CF Comune,Comune,CF Partecipata,Quota
461560047,COMUNE DI SOMANO,2280240041,8.840838e-06
461560047,COMUNE DI SOMANO,3215460043,1.7857144e-05
461560047,COMUNE DI SOMANO,6494740019,1.19053575e-05
461560047,COMUNE DI SOMANO,2439760162,1.7857144e-05
461560047,COMUNE DI SOMANO,527910046,1.7857144e-05
461560047,COMUNE DI SOMANO,2799890047,3.7155721e-06
461560047,COMUNE DI SOMANO,2778560041,5.9363845e-07
461560047,COMUNE DI SOMANO,2316570049,0.004996913
461560047,COMUNE DI SOMANO,6131970961,8.750001e-06
461560047,COMUNE DI SOMANO,2660800042,8.007174e-06
461560047,COMUNE DI SOMANO,3135180044,0.124927305
461560047,COMUNE DI SOMANO,2843110046,2.3291311e-07
461560047,COMUNE DI SOMANO,2943570040,2.6522516e-06
461570046,COMUNE DI DOGLIANI,2524080047,0.6197466
461570046,COMUNE DI DOGLIANI,90005900049,18.20495
461570046,COMUNE DI DOGLIANI,2823950049,0.25010943
461570046,COMUNE DI DOGLIANI,2513140042,0.5
461570046,COMUNE DI DOGLIANI,2437020049,0.6744922
461570046,COMUNE DI DOGLIANI,451940043,22.838459
461570046,COMUNE DI DOGLIANI,2581140049,1.7241379
461570046,COMUNE DI DOGLIANI,2851350047,0.114942536
461800302,COMUNE DI BAGNARIA ARSA,2472680301,4.384
461800302,COMUNE DI BAGNARIA ARSA,10596540152,1.7533059e-15
461800302,COMUNE DI BAGNARIA ARSA,2141660304,0.24773122
461800302,COMUNE DI BAGNARIA ARSA,158530303,0.91752297
461800302,COMUNE DI BAGNARIA ARSA,2214410306,0.41841573
461800302,COMUNE DI BAGNARIA ARSA,2254100304,0.31472093
461800302,COMUNE DI BAGNARIA ARSA,1089350316,0.00017185425
461800302,COMUNE DI BAGNARIA ARSA,1022130312,0.0003133813
461800302,COMUNE DI BAGNARIA ARSA,1035220316,0.0005054537
461800302,COMUNE DI BAGNARIA ARSA,2156920304,0.015047169
461800302,COMUNE DI BAGNARIA ARSA,505830315,9.1284935e-05
461800302,COMUNE DI BAGNARIA ARSA,1319720304,3.3530571
461800302,COMUNE DI BAGNARIA ARSA,3867440285,0.00016679971
461800302,COMUNE DI BAGNARIA ARSA,2260260308,0.0003937746
461800302,COMUNE DI BAGNARIA ARSA,13055360153,6.137657e-10
461800302,COMUNE DI BAGNARIA ARSA,1735010306,0.15070435
461800302,COMUNE DI BAGNARIA ARSA,1040450312,0.0005060818
461800302,COMUNE DI BAGNARIA ARSA,2437890409,0.0025872465
461800302,COMUNE DI BAGNARIA ARSA,269390308,6.01191e-08
461800302,COMUNE DI BAGNARIA ARSA,500670310,1.5445174e-07
461800302,COMUNE DI BAGNARIA ARSA,2485920306,0.6451971
461800302,COMUNE DI BAGNARIA ARSA,1024770313,1.20763e-06
461800302,COMUNE DI BAGNARIA ARSA,2120060302,0.04413339
461800302,COMUNE DI BAGNARIA ARSA,1880230303,0.3795175
461800302,COMUNE DI BAGNARIA ARSA,1123250316,0.0005054537
461800302,COMUNE DI BAGNARIA ARSA,1395020934,1.7629634e-07
461800302,COMUNE DI BAGNARIA ARSA,3781100486,9.78145e-10
461800302,COMUNE DI BAGNARIA ARSA,416680932,1.1905875e-08
461800302,COMUNE DI BAGNARIA ARSA,1799010440,0.002069797
461800302,COMUNE DI BAGNARIA ARSA,2711000402,0.008634871
461800302,COMUNE DI BAGNARIA ARSA,2404280303,0.043174356
461800302,COMUNE DI BAGNARIA ARSA,2264130309,0.043174356
461800302,COMUNE DI BAGNARIA ARSA,1807700305,0.040658686
461800302,COMUNE DI BAGNARIA ARSA,2459370306,2.9794454e-09
461800302,COMUNE DI BAGNARIA ARSA,8526580157,2.7799953e-05
461800302,COMUNE DI BAGNARIA ARSA,1123290312,0.0005054537
461800302,COMUNE DI BAGNARIA ARSA,3879070401,4.312077e-05
461850836,COMUNE DI CAPRI LEONE,2531180830,0.0003954914
461850836,COMUNE DI CAPRI LEONE,2683660837,9.1512
461850836,COMUNE DI CAPRI LEONE,2076090832,0.30769232
461850836,COMUNE DI CAPRI LEONE,2128860836,0.25
461950834,COMUNE DI MIRTO,2076090832,0.61538464
461950834,COMUNE DI MIRTO,2683660837,1.0697
461950834,COMUNE DI MIRTO,2531180830,0.0007909828
461980302,COMUNE DI COSEANO,1123290312,0.0005797563
461980302,COMUNE DI COSEANO,1024770313,4.0254335e-07
461980302,COMUNE DI COSEANO,3867440285,0.00019131957
461980302,COMUNE DI COSEANO,1022130312,0.0003594489
461980302,COMUNE DI COSEANO,2404280303,0.049477473
461980302,COMUNE DI COSEANO,2120060302,0.05062109
461980302,COMUNE DI COSEANO,2260260308,0.00044858956
461980302,COMUNE DI COSEANO,2461120301,3.5
461980302,COMUNE DI COSEANO,1395020934,5.8765448e-08
461980302,COMUNE DI COSEANO,1089350316,0.00019711714
461980302,COMUNE DI COSEANO,1799010440,0.0023740612
461980302,COMUNE DI COSEANO,505830315,0.00010470399
461980302,COMUNE DI COSEANO,2264130309,0.049477473
461980302,COMUNE DI COSEANO,416680932,1.355769e-08
461980302,COMUNE DI COSEANO,2254100304,0.37494978
461980302,COMUNE DI COSEANO,2437890409,0.0029675767
461980302,COMUNE DI COSEANO,158530303,1.0451872
461980302,COMUNE DI COSEANO,2214410306,0.47672346
461980302,COMUNE DI COSEANO,3879070401,4.945961e-05
461980302,COMUNE DI COSEANO,2711000402,0.009895494
461980302,COMUNE DI COSEANO,1807700305,0.046331618
461980302,COMUNE DI COSEANO,500670310,5.1483916e-08
461980302,COMUNE DI COSEANO,2485920306,0.7686535
461980302,COMUNE DI COSEANO,1735010306,0.17954116
461980302,COMUNE DI COSEANO,13055360153,6.9891926e-10
461980302,COMUNE DI COSEANO,10596540152,1.9965587e-15
461980302,COMUNE DI COSEANO,2141660304,0.28220057
461980302,COMUNE DI COSEANO,8526580157,3.1886597e-05
461980302,COMUNE DI COSEANO,2459370306,3.392812e-09
461980302,COMUNE DI COSEANO,1035220316,0.0005797563
461980302,COMUNE DI COSEANO,1123250316,0.0005797563
461980302,COMUNE DI COSEANO,3781100486,1.1138523e-09
461980302,COMUNE DI COSEANO,269390308,6.848848e-08
461980302,COMUNE DI COSEANO,1040450312,0.00057996565
461980302,COMUNE DI COSEANO,2156920304,0.017243937
461990301,COMUNE DI TAVAGNACCO,1024770313,0.00058522145
461990301,COMUNE DI TAVAGNACCO,1666840309,3.1740365e-05
461990301,COMUNE DI TAVAGNACCO,2055820308,6.3870317e-07
461990301,COMUNE DI TAVAGNACCO,2561380300,25.0
461990301,COMUNE DI TAVAGNACCO,3879070401,0.00015618914
461990301,COMUNE DI TAVAGNACCO,1022130312,0.0011351083
461990301,COMUNE DI TAVAGNACCO,2459370306,7.205711e-09
461990301,COMUNE DI TAVAGNACCO,2214410306,1.0234878
461990301,COMUNE DI TAVAGNACCO,94015790309,0.010606532
461990301,COMUNE DI TAVAGNACCO,1022850323,52.0
461990301,COMUNE DI TAVAGNACCO,1799010440,0.0074970783
461990301,COMUNE DI TAVAGNACCO,416680932,2.8794052e-08
461990301,COMUNE DI TAVAGNACCO,2178690307,0.0054093315
461990301,COMUNE DI TAVAGNACCO,500670310,0.0022317776
461990301,COMUNE DI TAVAGNACCO,2485920306,1.6438823
461990301,COMUNE DI TAVAGNACCO,269390308,1.4545074e-07
461990301,COMUNE DI TAVAGNACCO,2120060302,0.15985699
461990301,COMUNE DI TAVAGNACCO,13055360153,1.4843764e-09
461990301,COMUNE DI TAVAGNACCO,2418740300,100.0
461990301,COMUNE DI TAVAGNACCO,1123250316,0.00183082
461990301,COMUNE DI TAVAGNACCO,3781100486,2.3656184e-09
461990301,COMUNE DI TAVAGNACCO,2156920304,0.054870944
461990301,COMUNE DI TAVAGNACCO,1035220316,0.00183082
461990301,COMUNE DI TAVAGNACCO,505830315,0.00033064606
461990301,COMUNE DI TAVAGNACCO,1735010306,0.3839753
461990301,COMUNE DI TAVAGNACCO,2052640303,0.00015208659
461990301,COMUNE DI TAVAGNACCO,2260260308,0.00095278426
461990301,COMUNE DI TAVAGNACCO,158530303,2.2094607
461990301,COMUNE DI TAVAGNACCO,2254100304,0.8016746
461990301,COMUNE DI TAVAGNACCO,2429710300,0.0106
461990301,COMUNE DI TAVAGNACCO,2264130309,0.15743946
461990301,COMUNE DI TAVAGNACCO,4021700580,2.0194324e-05
461990301,COMUNE DI TAVAGNACCO,8526580157,0.0001006951
461990301,COMUNE DI TAVAGNACCO,1089350316,0.0006224788
461990301,COMUNE DI TAVAGNACCO,1123290312,0.00183082
461990301,COMUNE DI TAVAGNACCO,3867440285,0.0006041706
461990301,COMUNE DI TAVAGNACCO,2711000402,0.03148789
461990301,COMUNE DI TAVAGNACCO,10596540152,4.240325e-15
461990301,COMUNE DI TAVAGNACCO,7561600581,6.7314414e-07
461990301,COMUNE DI TAVAGNACCO,1395020934,4.113582e-06
461990301,COMUNE DI TAVAGNACCO,1040450312,0.0018454759
461990301,COMUNE DI TAVAGNACCO,2437890409,0.009371349
461990301,COMUNE DI TAVAGNACCO,2141660304,0.59655446
461990301,COMUNE DI TAVAGNACCO,1807700305,3.182401
461990301,COMUNE DI TAVAGNACCO,2404280303,0.15743946
462070871,COMUNE DI CALATABIANO,4377250875,1.1428654
462070871,COMUNE DI CALATABIANO,4847770874,0.03732071
462070871,COMUNE DI CALATABIANO,1015290867,0.018655818
462070871,COMUNE DI CALATABIANO,1087110860,0.0060180062
462070871,COMUNE DI CALATABIANO,4026120875,4.0118794
462070871,COMUNE DI CALATABIANO,4477030870,1.1833334
462070871,COMUNE DI CALATABIANO,548140862,0.12036012
462070871,COMUNE DI CALATABIANO,4263080873,0.00020787586
462110123,COMUNE DI PORTO CERESIO,1972760126,1.0673043
462110123,COMUNE DI PORTO CERESIO,2480540125,0.00057542365
462110123,COMUNE DI PORTO CERESIO,1734970120,0.0005178813
462110123,COMUNE DI PORTO CERESIO,2945490122,7.177929e-05
462110123,COMUNE DI PORTO CERESIO,2743270122,0.00057542365
462370040,COMUNE DI VALMALA,3111810044,0.8333334
462560756,COMUNE DI VEGLIE,3158250757,0.07692308
462910308,COMUNE DI PAGNACCO,2264130309,0.05785709
462910308,COMUNE DI PAGNACCO,2404280303,0.05785709
462910308,COMUNE DI PAGNACCO,1799010440,0.0027762826
462910308,COMUNE DI PAGNACCO,2156920304,0.020164408
462910308,COMUNE DI PAGNACCO,2141660304,0.33075863
462910308,COMUNE DI PAGNACCO,2459370306,3.976526e-09
462910308,COMUNE DI PAGNACCO,13055360153,8.1916435e-10
462910308,COMUNE DI PAGNACCO,1022130312,0.000420348
462910308,COMUNE DI PAGNACCO,269390308,8.0271555e-08
462910308,COMUNE DI PAGNACCO,2485920306,0.9008672
462910308,COMUNE DI PAGNACCO,1123290312,0.0006779806
462910308,COMUNE DI PAGNACCO,416680932,1.5890215e-08
462910308,COMUNE DI PAGNACCO,1035220316,0.0006779806
462910308,COMUNE DI PAGNACCO,1089350316,0.00023051341
462910308,COMUNE DI PAGNACCO,3867440285,0.0002237336
462910308,COMUNE DI PAGNACCO,3879070401,5.7839225e-05
462910308,COMUNE DI PAGNACCO,500670310,5.1483916e-08
462910308,COMUNE DI PAGNACCO,2437890409,0.0034703538
462910308,COMUNE DI PAGNACCO,10596540152,2.3400554e-15
462910308,COMUNE DI PAGNACCO,1395020934,5.8765448e-08
462910308,COMUNE DI PAGNACCO,2711000402,0.011571418
462910308,COMUNE DI PAGNACCO,1807700305,0.05429678
462910308,COMUNE DI PAGNACCO,1040450312,0.00067819
462910308,COMUNE DI PAGNACCO,2254100304,0.43944427
462910308,COMUNE DI PAGNACCO,505830315,0.00012244329
462910308,COMUNE DI PAGNACCO,1024770313,4.0254335e-07
462910308,COMUNE DI PAGNACCO,8526580157,3.7288934e-05
462910308,COMUNE DI PAGNACCO,2214410306,0.5587131
462910308,COMUNE DI PAGNACCO,1735010306,0.21042347
462910308,COMUNE DI PAGNACCO,1123250316,0.0006779806
462910308,COMUNE DI PAGNACCO,3781100486,1.3054843e-09
462910308,COMUNE DI PAGNACCO,2120060302,0.059197485
462910308,COMUNE DI PAGNACCO,2260260308,0.0005257667
462910308,COMUNE DI PAGNACCO,158530303,1.2250319
463010652,COMUNE DI ATRANI,3601810652,0.3
463010652,COMUNE DI ATRANI,3952950651,0.004109892
463010652,COMUNE DI ATRANI,3817590650,0.4726376
463030650,COMUNE DI SAN CIPRIANO PICENTINO,3926750658,3.6953244
463030650,COMUNE DI SAN CIPRIANO PICENTINO,3355860655,7.692308
463030650,COMUNE DI SAN CIPRIANO PICENTINO,4049220652,2.0668988
463030650,COMUNE DI SAN CIPRIANO PICENTINO,3564090656,0.48534265
463030650,COMUNE DI SAN CIPRIANO PICENTINO,3933050654,3.351768
463030650,COMUNE DI SAN CIPRIANO PICENTINO,95088320650,0.20668988
463030650,COMUNE DI SAN CIPRIANO PICENTINO,80032380653,2.0668988
463030650,COMUNE DI SAN CIPRIANO PICENTINO,4044560656,2.011061
463030650,COMUNE DI SAN CIPRIANO PICENTINO,4046930659,8.34324
463030650,COMUNE DI SAN CIPRIANO PICENTINO,3331420657,59.432644
463030650,COMUNE DI SAN CIPRIANO PICENTINO,3764260653,1.1886529
463560060,COMUNE DI CAVATORE,1970140065,4.6528767e-06
463560060,COMUNE DI CAVATORE,2109630067,70.0
463560060,COMUNE DI CAVATORE,1994110060,2.966209e-06
463560060,COMUNE DI CAVATORE,2311960062,5.2344863e-06
463560060,COMUNE DI CAVATORE,1830160063,5.816096e-06
463680751,COMUNE DI TREPUZZI,3532690751,51.0
463680751,COMUNE DI TREPUZZI,3297970752,5.0
463970541,COMUNE DI CITERNA,1476930548,0.33712247
463970541,COMUNE DI CITERNA,2667990549,0.0012486017
463970541,COMUNE DI CITERNA,2634920546,0.008675303
463970541,COMUNE DI CITERNA,2321020543,0.0133513855
463970541,COMUNE DI CITERNA,622570547,0.00029669746
463970541,COMUNE DI CITERNA,2227380546,0.012486017
464180181,COMUNE DI GROPELLO CAIROLI,11629940153,0.0061394037
464180181,COMUNE DI GROPELLO CAIROLI,2234900187,0.006186523
464180181,COMUNE DI GROPELLO CAIROLI,2197520188,0.016440012
464180181,COMUNE DI GROPELLO CAIROLI,1471630184,0.032235317
464180181,COMUNE DI GROPELLO CAIROLI,1985180189,0.017729431
464180181,COMUNE DI GROPELLO CAIROLI,2232710182,0.008902135
464180181,COMUNE DI GROPELLO CAIROLI,2071890186,0.030697018
464350065,COMUNE DI PASTURANA,1967280064,0.009135702
464350065,COMUNE DI PASTURANA,1492290067,0.0038369948
464350065,COMUNE DI PASTURANA,2104100066,0.0015348438
464350065,COMUNE DI PASTURANA,2103850067,0.001534798
464350065,COMUNE DI PASTURANA,1681950067,0.012180936
464350065,COMUNE DI PASTURANA,1996810063,0.009135702
464350065,COMUNE DI PASTURANA,1880180060,0.0071148844
464350065,COMUNE DI PASTURANA,2265840062,0.18732871
464350065,COMUNE DI PASTURANA,1762460069,0.0009168914
464350065,COMUNE DI PASTURANA,2114280064,0.008526655
464350065,COMUNE DI PASTURANA,1746070992,0.0018523422
464350065,COMUNE DI PASTURANA,2021740069,0.41515455
464350065,COMUNE DI PASTURANA,1753480068,0.08658009
464350065,COMUNE DI PASTURANA,2220190066,0.0038369948
464350065,COMUNE DI PASTURANA,92000050069,1.9819999
464350065,COMUNE DI PASTURANA,1963550064,0.0085165035
464360189,COMUNE DI SARTIRANA LOMELLINA,2330760188,0.45248872
464360189,COMUNE DI SARTIRANA LOMELLINA,1636020180,1.31614
464360189,COMUNE DI SARTIRANA LOMELLINA,2234900187,0.7786923
464360189,COMUNE DI SARTIRANA LOMELLINA,1967010180,9.636398
464360189,COMUNE DI SARTIRANA LOMELLINA,83001860184,1.8847158
464360189,COMUNE DI SARTIRANA LOMELLINA,1967020189,5.7818394
464520188,COMUNE DI GENZONE,2210400186,0.018366694
464520188,COMUNE DI GENZONE,13187590156,0.03972161
464520188,COMUNE DI GENZONE,3988240960,6.808303e-05
464520188,COMUNE DI GENZONE,3988160960,0.024071557
464520188,COMUNE DI GENZONE,2172780484,0.03972161
464520188,COMUNE DI GENZONE,1599690185,0.019333363
464520188,COMUNE DI GENZONE,2234900187,0.0047720782
464520188,COMUNE DI GENZONE,1967760180,0.008893346
464650043,COMUNE DI VALDIERI,2597450044,0.4901961
464650043,COMUNE DI VALDIERI,2823950049,0.0006560526
464650043,COMUNE DI VALDIERI,2393960048,0.005246124
464650043,COMUNE DI VALDIERI,210930046,0.052461244
464650043,COMUNE DI VALDIERI,2842150043,0.561
464650043,COMUNE DI VALDIERI,210940045,0.011456071
464650043,COMUNE DI VALDIERI,80012250041,0.91135997
464650043,COMUNE DI VALDIERI,2964090043,1.1
464700046,COMUNE DI GENOLA,3135180044,0.18518518
464700046,COMUNE DI GENOLA,2660800042,0.7407407
464700046,COMUNE DI GENOLA,3312000049,0.3333333
464700046,COMUNE DI GENOLA,2823950049,0.06252736
464700046,COMUNE DI GENOLA,2375990047,0.09752007
464720176,COMUNE DI CASTENEDOLO,3067310171,4.273518e-07
464720176,COMUNE DI CASTENEDOLO,2356600987,0.0004042582
464720176,COMUNE DI CASTENEDOLO,1856570989,0.5882353
464720176,COMUNE DI CASTENEDOLO,802250175,0.0034196652
464720176,COMUNE DI CASTENEDOLO,2835410982,7.2649804e-08
464720176,COMUNE DI CASTENEDOLO,2550200980,0.0027357321
464720176,COMUNE DI CASTENEDOLO,2443420985,0.020617167
464720176,COMUNE DI CASTENEDOLO,277270179,8.861028e-06
464720176,COMUNE DI CASTENEDOLO,3123810164,0.0017098326
464720176,COMUNE DI CASTENEDOLO,1772280986,5.5914483e-05
464720176,COMUNE DI CASTENEDOLO,2868880986,8.861028e-06
464720176,COMUNE DI CASTENEDOLO,2987620172,0.0011182897
465090066,COMUNE DI STAZZANO,2021740069,0.9352745
465090066,COMUNE DI STAZZANO,1655100061,8.333334
465090066,COMUNE DI STAZZANO,83006270066,2.8563218
465090066,COMUNE DI STAZZANO,1880180060,0.31419542
465090066,COMUNE DI STAZZANO,92000050069,3.057
465090066,COMUNE DI STAZZANO,2265840062,0.28893235
465090066,COMUNE DI STAZZANO,1762460069,0.09636517
465330066,COMUNE DI CERRETO GRUE,2021740069,0.16945083
465330066,COMUNE DI CERRETO GRUE,83006270066,0.22988507
465330066,COMUNE DI CERRETO GRUE,1655100061,1.6666667
465330066,COMUNE DI CERRETO GRUE,1762460069,0.007755748
465330066,COMUNE DI CERRETO GRUE,1880180060,0.025287358
465330306,COMUNE DI BERTIOLO,13055360153,6.657514e-10
465330306,COMUNE DI BERTIOLO,1123290312,0.00055266265
465330306,COMUNE DI BERTIOLO,269390308,6.52383e-08
465330306,COMUNE DI BERTIOLO,505830315,9.981088e-05
465330306,COMUNE DI BERTIOLO,3879070401,4.714822e-05
465330306,COMUNE DI BERTIOLO,1022130312,0.00034265083
465330306,COMUNE DI BERTIOLO,1799010440,0.0022631143
465330306,COMUNE DI BERTIOLO,158530303,0.99557966
465330306,COMUNE DI BERTIOLO,1040450312,0.000552872
465330306,COMUNE DI BERTIOLO,416680932,1.2914298e-08
465330306,COMUNE DI BERTIOLO,1035220316,0.00055266265
465330306,COMUNE DI BERTIOLO,2254100304,0.35715994
465330306,COMUNE DI BERTIOLO,2120060302,0.04825542
465330306,COMUNE DI BERTIOLO,8526580157,3.0396448e-05
465330306,COMUNE DI BERTIOLO,10596540152,1.9018103e-15
465330306,COMUNE DI BERTIOLO,1595440932,0.6849315
465330306,COMUNE DI BERTIOLO,2214410306,0.45410782
465330306,COMUNE DI BERTIOLO,2437890409,0.0028288935
465330306,COMUNE DI BERTIOLO,2264130309,0.047166083
465330306,COMUNE DI BERTIOLO,1123250316,0.00055266265
465330306,COMUNE DI BERTIOLO,2141660304,0.26880652
465330306,COMUNE DI BERTIOLO,2404280303,0.047166083
465330306,COMUNE DI BERTIOLO,2047620303,2.2150674
465330306,COMUNE DI BERTIOLO,1735010306,0.17102273
465330306,COMUNE DI BERTIOLO,2711000402,0.009433216
465330306,COMUNE DI BERTIOLO,2156920304,0.016438369
465330306,COMUNE DI BERTIOLO,1024770313,4.0254335e-07
465330306,COMUNE DI BERTIOLO,2260260308,0.0004273014
465330306,COMUNE DI BERTIOLO,500670310,5.1483916e-08
465330306,COMUNE DI BERTIOLO,2485920306,0.73218435
465330306,COMUNE DI BERTIOLO,1395020934,5.8765448e-08
465330306,COMUNE DI BERTIOLO,1807700305,0.04413454
465330306,COMUNE DI BERTIOLO,1089350316,0.00018790532
465330306,COMUNE DI BERTIOLO,2459370306,3.231803e-09
465330306,COMUNE DI BERTIOLO,3867440285,0.00018237869
465330306,COMUNE DI BERTIOLO,3781100486,1.0609934e-09
465340065,COMUNE DI VILLAROMAGNANO,1880180060,0.016142836
465340065,COMUNE DI VILLAROMAGNANO,2190300067,0.02838585
465340065,COMUNE DI VILLAROMAGNANO,1492290067,0.029024387
465340065,COMUNE DI VILLAROMAGNANO,2021740069,0.32478076
465340065,COMUNE DI VILLAROMAGNANO,1746070992,0.014011772
465340065,COMUNE DI VILLAROMAGNANO,2231230067,0.21127652
465340065,COMUNE DI VILLAROMAGNANO,2103850067,0.0116097545
465340065,COMUNE DI VILLAROMAGNANO,2104100066,0.011610102
465340065,COMUNE DI VILLAROMAGNANO,2021850066,0.052771613
465340065,COMUNE DI VILLAROMAGNANO,1762460069,0.004553895
465340065,COMUNE DI VILLAROMAGNANO,1981020066,0.014987139
465340065,COMUNE DI VILLAROMAGNANO,2220190066,0.029024387
465340065,COMUNE DI VILLAROMAGNANO,2004250060,0.052771613
465350064,COMUNE DI CARBONARA SCRIVIA,1880180060,0.09577586
465350064,COMUNE DI CARBONARA SCRIVIA,2021740069,0.4782279
465350064,COMUNE DI CARBONARA SCRIVIA,83006270066,0.87068963
465350064,COMUNE DI CARBONARA SCRIVIA,1762460069,0.029374894
465390102,COMUNE DI CASTIGLIONE CHIAVARESE,1655890992,0.23640662
465640100,COMUNE DI CASARZA LIGURE,1655890992,0.47281325
465640100,COMUNE DI CASARZA LIGURE,1037400999,0.120074235
466330305,COMUNE DI AIELLO DEL FRIULI,1040450312,0.00045799493
466330305,COMUNE DI AIELLO DEL FRIULI,1123250316,0.00045757618
466330305,COMUNE DI AIELLO DEL FRIULI,269390308,5.2771973e-08
466330305,COMUNE DI AIELLO DEL FRIULI,2214410306,0.36752686
466330305,COMUNE DI AIELLO DEL FRIULI,2485920306,0.5924732
466330305,COMUNE DI AIELLO DEL FRIULI,2459370306,1.75
466330305,COMUNE DI AIELLO DEL FRIULI,2264130309,0.039072018
466330305,COMUNE DI AIELLO DEL FRIULI,416680932,1.044654e-08
466330305,COMUNE DI AIELLO DEL FRIULI,500670310,1.0296783e-07
466330305,COMUNE DI AIELLO DEL FRIULI,2404280303,0.039072018
466330305,COMUNE DI AIELLO DEL FRIULI,1807700305,0.035741992
466330305,COMUNE DI AIELLO DEL FRIULI,1395020934,1.17530895e-07
466330305,COMUNE DI AIELLO DEL FRIULI,2711000402,0.007814404
466330305,COMUNE DI AIELLO DEL FRIULI,2141660304,0.21739209
466330305,COMUNE DI AIELLO DEL FRIULI,2156920304,0.013617417
466330305,COMUNE DI AIELLO DEL FRIULI,1319720304,2.0710058
466330305,COMUNE DI AIELLO DEL FRIULI,505830315,8.263825e-05
466330305,COMUNE DI AIELLO DEL FRIULI,2437890409,0.002342178
466330305,COMUNE DI AIELLO DEL FRIULI,3867440285,0.00015100015
466330305,COMUNE DI AIELLO DEL FRIULI,1022130312,0.00028369724
466330305,COMUNE DI AIELLO DEL FRIULI,1089350316,0.0001555759
466330305,COMUNE DI AIELLO DEL FRIULI,3781100486,8.58251e-10
466330305,COMUNE DI AIELLO DEL FRIULI,8526580157,2.516669e-05
466330305,COMUNE DI AIELLO DEL FRIULI,3879070401,3.9036295e-05
466330305,COMUNE DI AIELLO DEL FRIULI,1123290312,0.00045757618
466330305,COMUNE DI AIELLO DEL FRIULI,1735010306,0.13838917
466330305,COMUNE DI AIELLO DEL FRIULI,10596540152,1.5383984e-15
466330305,COMUNE DI AIELLO DEL FRIULI,2254100304,0.28900507
466330305,COMUNE DI AIELLO DEL FRIULI,2472680301,8.141
466330305,COMUNE DI AIELLO DEL FRIULI,1035220316,0.00045757618
466330305,COMUNE DI AIELLO DEL FRIULI,2120060302,0.039952997
466330305,COMUNE DI AIELLO DEL FRIULI,2260260308,0.00034565062
466330305,COMUNE DI AIELLO DEL FRIULI,158530303,0.8051558
466330305,COMUNE DI AIELLO DEL FRIULI,13055360153,5.385347e-10
466330305,COMUNE DI AIELLO DEL FRIULI,1799010440,0.0018737422
466330305,COMUNE DI AIELLO DEL FRIULI,1024770313,8.050867e-07
466350188,COMUNE DI SUARDI,1967020189,0.0017995143
466350188,COMUNE DI SUARDI,1967010180,0.0029991902
466350188,COMUNE DI SUARDI,83001860184,0.79449445
466350188,COMUNE DI SUARDI,2234900187,0.00024235676
466350188,COMUNE DI SUARDI,2330760188,0.45248872
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2194120966,0.002995925
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1325440194,0.0039041536
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1245770191,0.000118944125
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1927790186,0.013013844
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2374230189,0.02567222
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2382110183,0.0066370605
466390184,COMUNE DI SAN MARTINO SICCOMARIO,3022920171,0.003964804
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1059760197,0.0005503148
466390184,COMUNE DI SAN MARTINO SICCOMARIO,3063890176,7.3422298e-06
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2071390989,0.003964804
466390184,COMUNE DI SAN MARTINO SICCOMARIO,3172720967,0.00202205
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1945070207,0.0018543389
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1474630199,0.0011894413
466390184,COMUNE DI SAN MARTINO SICCOMARIO,10565220158,0.0019427038
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1192580197,0.0031718432
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2599620982,0.0037665642
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2987620172,0.00035199893
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1389070192,0.003964804
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2209730163,0.00017730605
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1747910188,0.03884731
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2148580182,0.0116541935
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1275720199,0.003964804
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1336340193,0.003964804
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1930830185,0.003964804
466390184,COMUNE DI SAN MARTINO SICCOMARIO,8362130158,0.00014415024
466390184,COMUNE DI SAN MARTINO SICCOMARIO,3611520176,0.0001982402
466390184,COMUNE DI SAN MARTINO SICCOMARIO,3067310171,0.00051031326
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2134230206,0.0018815917
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2109660189,0.03884731
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1486690892,0.0031718432
466390184,COMUNE DI SAN MARTINO SICCOMARIO,5696650968,0.0026861546
466390184,COMUNE DI SAN MARTINO SICCOMARIO,1599690185,0.0026083938
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2144820988,0.0005748966
466390184,COMUNE DI SAN MARTINO SICCOMARIO,11629940153,0.00161764
466390184,COMUNE DI SAN MARTINO SICCOMARIO,2210400186,0.0024779742
