CF Comune,Comune,CF Partecipata,Quota
419930235,COMUNE DI GARDA,2082710233,0.0015680823
419930235,COMUNE DI GARDA,3379990231,0.052269407
419930235,COMUNE DI GARDA,80019800236,4.4871798
419930235,COMUNE DI GARDA,3731280230,2.2435899
420010480,COMUNE DI SESTO FIORENTINO,1656170972,2.34338
420010480,COMUNE DI SESTO FIORENTINO,1732250475,1.6698041e-06
420010480,COMUNE DI SESTO FIORENTINO,3747000408,1.17169
420010480,COMUNE DI SESTO FIORENTINO,1317090528,2.7021335e-06
420010480,COMUNE DI SESTO FIORENTINO,2380950069,2.6775921e-09
420010480,COMUNE DI SESTO FIORENTINO,3980970481,0.22932269
420010480,COMUNE DI SESTO FIORENTINO,4459630481,100.0
420010480,COMUNE DI SESTO FIORENTINO,1834500975,4.313457e-05
420010480,COMUNE DI SESTO FIORENTINO,6558220486,8.088983e-06
420010480,COMUNE DI SESTO FIORENTINO,275790525,1.2015096e-05
420010480,COMUNE DI SESTO FIORENTINO,5760670488,1.5097098e-05
420010480,COMUNE DI SESTO FIORENTINO,1276790902,1.7331467e-05
420010480,COMUNE DI SESTO FIORENTINO,1928390978,0.45914903
420010480,COMUNE DI SESTO FIORENTINO,3136560483,0.30182606
420010480,COMUNE DI SESTO FIORENTINO,4751050487,1.8657498e-05
420010480,COMUNE DI SESTO FIORENTINO,6216540481,5.3550095e-05
420010480,COMUNE DI SESTO FIORENTINO,1633710973,0.9755506
420010480,COMUNE DI SESTO FIORENTINO,5374140480,1.0711927e-06
420010480,COMUNE DI SESTO FIORENTINO,1217720539,2.899456
420010480,COMUNE DI SESTO FIORENTINO,6652120483,3.324284e-05
420010480,COMUNE DI SESTO FIORENTINO,1690680473,6.619581e-07
420010480,COMUNE DI SESTO FIORENTINO,2975790243,3.324284e-05
420010480,COMUNE DI SESTO FIORENTINO,1875880971,2.8776398
420010480,COMUNE DI SESTO FIORENTINO,1491800536,2.412658e-05
420010480,COMUNE DI SESTO FIORENTINO,1137980528,0.45848176
420010480,COMUNE DI SESTO FIORENTINO,2058180502,0.5614339
420010480,COMUNE DI SESTO FIORENTINO,2296760974,7.4723034
420010480,COMUNE DI SESTO FIORENTINO,3666510486,4.429463e-05
420010480,COMUNE DI SESTO FIORENTINO,6398380482,0.0019554417
420010480,COMUNE DI SESTO FIORENTINO,1671350682,0.6317469
420010480,COMUNE DI SESTO FIORENTINO,930150479,1.7286276e-07
420010480,COMUNE DI SESTO FIORENTINO,2196910976,3.627602
420010480,COMUNE DI SESTO FIORENTINO,2208500484,3.627602
420010480,COMUNE DI SESTO FIORENTINO,4855090488,2.34338
420010480,COMUNE DI SESTO FIORENTINO,5276590485,4.429463e-05
420010480,COMUNE DI SESTO FIORENTINO,5386380488,1.1080947e-05
420010480,COMUNE DI SESTO FIORENTINO,2253550970,1.813801
420010480,COMUNE DI SESTO FIORENTINO,5218850484,1.928147e-07
420010480,COMUNE DI SESTO FIORENTINO,4807790482,3.2032613e-08
420010480,COMUNE DI SESTO FIORENTINO,5278090484,0.9959365
420010480,COMUNE DI SESTO FIORENTINO,6209840484,10.95
420010480,COMUNE DI SESTO FIORENTINO,8645111009,7.1980355e-10
420010480,COMUNE DI SESTO FIORENTINO,1329040354,8.2195406e-08
420010480,COMUNE DI SESTO FIORENTINO,923210488,9.182981
420010480,COMUNE DI SESTO FIORENTINO,2149060978,3.6329234
420010480,COMUNE DI SESTO FIORENTINO,3759560489,1.1008508
420010480,COMUNE DI SESTO FIORENTINO,2066870995,1.4734186e-08
420010480,COMUNE DI SESTO FIORENTINO,645340480,4.8310714e-05
420010480,COMUNE DI SESTO FIORENTINO,5264040485,5.0
420010480,COMUNE DI SESTO FIORENTINO,2105370486,2.1738895e-06
420010480,COMUNE DI SESTO FIORENTINO,521350470,5.3783167e-12
420010480,COMUNE DI SESTO FIORENTINO,2823130360,7.644635e-09
420010480,COMUNE DI SESTO FIORENTINO,1338910480,2.9246196e-06
420010480,COMUNE DI SESTO FIORENTINO,3182700488,1.917927e-05
420010480,COMUNE DI SESTO FIORENTINO,2125990461,4.6232145e-07
420010480,COMUNE DI SESTO FIORENTINO,5344720486,0.18978032
420010480,COMUNE DI SESTO FIORENTINO,6261680489,1.406028
420010480,COMUNE DI SESTO FIORENTINO,3781100486,2.1738895e-06
420010480,COMUNE DI SESTO FIORENTINO,6209860482,3.6
420010480,COMUNE DI SESTO FIORENTINO,6135080965,3.9085062e-05
420010480,COMUNE DI SESTO FIORENTINO,5222840489,4.121192e-07
420010480,COMUNE DI SESTO FIORENTINO,2462970415,0.7998862
420010480,COMUNE DI SESTO FIORENTINO,2256190642,4.0555508e-07
420010480,COMUNE DI SESTO FIORENTINO,1019630472,3.3396082e-06
420010480,COMUNE DI SESTO FIORENTINO,6735750488,1.9615536e-05
420010480,COMUNE DI SESTO FIORENTINO,2033530979,1.6438831
420010480,COMUNE DI SESTO FIORENTINO,1915690505,1.3600758e-05
420010480,COMUNE DI SESTO FIORENTINO,72670458,1.874704
420010480,COMUNE DI SESTO FIORENTINO,2388000792,0.5518613
420010480,COMUNE DI SESTO FIORENTINO,6648080486,1.439866e-09
420010480,COMUNE DI SESTO FIORENTINO,1406850477,1.6698041e-06
420010480,COMUNE DI SESTO FIORENTINO,3967900485,8.882559e-06
420010480,COMUNE DI SESTO FIORENTINO,2255660025,2.6303004e-08
420010480,COMUNE DI SESTO FIORENTINO,2056150994,2.6291107e-09
420010480,COMUNE DI SESTO FIORENTINO,5181410480,1.1611822e-07
420010480,COMUNE DI SESTO FIORENTINO,351540471,9.0169414e-07
420010480,COMUNE DI SESTO FIORENTINO,3853530651,0.22065234
420010480,COMUNE DI SESTO FIORENTINO,1064080532,1.6572587e-05
420010480,COMUNE DI SESTO FIORENTINO,1624680490,9.042172e-09
420010480,COMUNE DI SESTO FIORENTINO,1562410504,1.9739741e-06
420010480,COMUNE DI SESTO FIORENTINO,2330320488,1.8503327
420010480,COMUNE DI SESTO FIORENTINO,1218690525,2.478554e-06
420010480,COMUNE DI SESTO FIORENTINO,1222630533,1.3028354e-05
420010480,COMUNE DI SESTO FIORENTINO,5947000484,0.029437715
420010480,COMUNE DI SESTO FIORENTINO,1372210995,5.1121454e-08
420010480,COMUNE DI SESTO FIORENTINO,1419440522,0.0015069062
420010480,COMUNE DI SESTO FIORENTINO,1510980228,1.1333439e-08
420010480,COMUNE DI SESTO FIORENTINO,3061991208,8.840082e-09
420010480,COMUNE DI SESTO FIORENTINO,5081900481,0.728
420010480,COMUNE DI SESTO FIORENTINO,2483540395,1.0242601e-08
420010480,COMUNE DI SESTO FIORENTINO,5591950489,2.0
420010480,COMUNE DI SESTO FIORENTINO,5059540483,2.2088795
420010480,COMUNE DI SESTO FIORENTINO,5054450480,1.0
420010480,COMUNE DI SESTO FIORENTINO,1303550519,3.627602
420010480,COMUNE DI SESTO FIORENTINO,1362920504,2.7564698e-05
420010480,COMUNE DI SESTO FIORENTINO,2322700549,6.6440216e-06
420010480,COMUNE DI SESTO FIORENTINO,5561100487,0.22924088
420010480,COMUNE DI SESTO FIORENTINO,1203610413,2.2666878e-08
420010480,COMUNE DI SESTO FIORENTINO,1458940531,0.000119487755
420010480,COMUNE DI SESTO FIORENTINO,882050495,2.7400521e-08
420010480,COMUNE DI SESTO FIORENTINO,5843590489,100.0
420010480,COMUNE DI SESTO FIORENTINO,284160371,2.336955e-10
420010480,COMUNE DI SESTO FIORENTINO,6734180489,1.9615536e-05
420010480,COMUNE DI SESTO FIORENTINO,105450456,0.00014262398
420010480,COMUNE DI SESTO FIORENTINO,3698150103,5.2582216e-08
420010480,COMUNE DI SESTO FIORENTINO,1877340503,3.2605854e-07
420010480,COMUNE DI SESTO FIORENTINO,5878200483,2.2474596e-06
420010480,COMUNE DI SESTO FIORENTINO,9276150969,4.5333755e-09
420010480,COMUNE DI SESTO FIORENTINO,1193090527,9.986229e-06
420010480,COMUNE DI SESTO FIORENTINO,1679630994,5.2582216e-08
420010480,COMUNE DI SESTO FIORENTINO,5591240485,0.00011068228
420010480,COMUNE DI SESTO FIORENTINO,2616080426,1.6324209
420010480,COMUNE DI SESTO FIORENTINO,5135710480,3.6876222e-07
420010480,COMUNE DI SESTO FIORENTINO,7743940962,0.045848176
420010480,COMUNE DI SESTO FIORENTINO,4674960481,0.00033974092
420010480,COMUNE DI SESTO FIORENTINO,3153900794,2.5973344e-07
420010480,COMUNE DI SESTO FIORENTINO,329340228,3.9085062e-05
420010480,COMUNE DI SESTO FIORENTINO,1062640485,0.00048700869
420010480,COMUNE DI SESTO FIORENTINO,6749550486,1.7331467e-05
420010480,COMUNE DI SESTO FIORENTINO,3872120484,1.0832046e-05
420010480,COMUNE DI SESTO FIORENTINO,6082130482,0.54414034
420010480,COMUNE DI SESTO FIORENTINO,3291140105,1.871253e-08
420010480,COMUNE DI SESTO FIORENTINO,7869320965,2.2443414e-08
420010480,COMUNE DI SESTO FIORENTINO,3537431201,7.026732e-09
420010480,COMUNE DI SESTO FIORENTINO,1288710484,5.0324965e-05
420010480,COMUNE DI SESTO FIORENTINO,2637140423,1.6324209
420010480,COMUNE DI SESTO FIORENTINO,2038160483,2.1738895e-06
420010480,COMUNE DI SESTO FIORENTINO,1215830520,1.7684773e-06
420010480,COMUNE DI SESTO FIORENTINO,5591710487,0.45325395
420010480,COMUNE DI SESTO FIORENTINO,1434920474,1.1951238
420010480,COMUNE DI SESTO FIORENTINO,2184790489,2.367225e-05
420010480,COMUNE DI SESTO FIORENTINO,6432250485,1.39
420010480,COMUNE DI SESTO FIORENTINO,1649620505,4.441442e-06
420010480,COMUNE DI SESTO FIORENTINO,6401320483,1.0398881e-05
420010480,COMUNE DI SESTO FIORENTINO,5145720487,0.29155624
420010480,COMUNE DI SESTO FIORENTINO,2238060970,3.627602
420010480,COMUNE DI SESTO FIORENTINO,6078890487,0.00571673
420010480,COMUNE DI SESTO FIORENTINO,4633850484,0.028844448
420010480,COMUNE DI SESTO FIORENTINO,3540870874,3.9085062e-05
420010480,COMUNE DI SESTO FIORENTINO,2183820972,8.842387e-08
420010480,COMUNE DI SESTO FIORENTINO,1227950373,1.9651025e-09
420010480,COMUNE DI SESTO FIORENTINO,1388690487,0.028836159
420010480,COMUNE DI SESTO FIORENTINO,1705050514,2.4300182
420010480,COMUNE DI SESTO FIORENTINO,1245330996,1.9884032e-08
420010480,COMUNE DI SESTO FIORENTINO,5827920488,0.00061506376
420010480,COMUNE DI SESTO FIORENTINO,855170106,3.3603975e-08
420010480,COMUNE DI SESTO FIORENTINO,4733350484,43.181557
420010480,COMUNE DI SESTO FIORENTINO,1353480351,8.137345e-08
420010480,COMUNE DI SESTO FIORENTINO,1316690997,7.3030854e-08
420010480,COMUNE DI SESTO FIORENTINO,1427090533,0.00011948911
420010480,COMUNE DI SESTO FIORENTINO,5482560488,0.0009696951
420010480,COMUNE DI SESTO FIORENTINO,1074240530,9.318653e-07
420010480,COMUNE DI SESTO FIORENTINO,814990479,1.669823e-05
420010480,COMUNE DI SESTO FIORENTINO,1219980529,3.1393137
420010480,COMUNE DI SESTO FIORENTINO,5772490487,5.3550095e-05
420010480,COMUNE DI SESTO FIORENTINO,5452730483,2.1217003
420010480,COMUNE DI SESTO FIORENTINO,1486000514,7.185986e-06
420010480,COMUNE DI SESTO FIORENTINO,311910533,3.908531e-05
420010480,COMUNE DI SESTO FIORENTINO,4888230481,0.00015097269
420010480,COMUNE DI SESTO FIORENTINO,1816070674,2.739805
420010480,COMUNE DI SESTO FIORENTINO,1732230444,2.5388677
420010480,COMUNE DI SESTO FIORENTINO,1482520507,4.9349915e-06
420010480,COMUNE DI SESTO FIORENTINO,1349420529,0.0036328186
420010480,COMUNE DI SESTO FIORENTINO,1333930509,4.9349355e-06
420010480,COMUNE DI SESTO FIORENTINO,2344270356,0.4009142
420010480,COMUNE DI SESTO FIORENTINO,2134230206,1.1306792
420010480,COMUNE DI SESTO FIORENTINO,3663101206,2.2666878e-08
420010480,COMUNE DI SESTO FIORENTINO,7607921009,8.155715e-13
420010480,COMUNE DI SESTO FIORENTINO,6031960484,2.3365683e-05
420010480,COMUNE DI SESTO FIORENTINO,2032880508,0.028583534
420010480,COMUNE DI SESTO FIORENTINO,1554210508,0.0006059942
420010480,COMUNE DI SESTO FIORENTINO,2089000422,1.632572
420010480,COMUNE DI SESTO FIORENTINO,1746570447,2.739805
420010480,COMUNE DI SESTO FIORENTINO,1466290994,2.6291107e-07
420010480,COMUNE DI SESTO FIORENTINO,1432980520,1.813801
420010480,COMUNE DI SESTO FIORENTINO,1934250018,3.3243214e-05
420010480,COMUNE DI SESTO FIORENTINO,4736010879,1.4147819e-06
420010480,COMUNE DI SESTO FIORENTINO,2292690514,1.6324209
420010480,COMUNE DI SESTO FIORENTINO,1707120513,1.9248755e-05
420010480,COMUNE DI SESTO FIORENTINO,1734560517,0.0019138121
420010480,COMUNE DI SESTO FIORENTINO,5517820485,14.93
420010480,COMUNE DI SESTO FIORENTINO,94250200485,1.0
420010480,COMUNE DI SESTO FIORENTINO,1361920539,0.00010768111
420010480,COMUNE DI SESTO FIORENTINO,6111950488,0.028583534
420010480,COMUNE DI SESTO FIORENTINO,1307210524,2.739805
420010480,COMUNE DI SESTO FIORENTINO,3122430485,0.73463845
420010480,COMUNE DI SESTO FIORENTINO,2480430996,1.9718331e-07
420010480,COMUNE DI SESTO FIORENTINO,94201140483,11.0
420010480,COMUNE DI SESTO FIORENTINO,1000060473,4.9448273e-10
420010480,COMUNE DI SESTO FIORENTINO,1499110433,1.3425045
420010480,COMUNE DI SESTO FIORENTINO,1098590522,2.8906345e-06
420010480,COMUNE DI SESTO FIORENTINO,1685180497,5.4801044e-09
420010480,COMUNE DI SESTO FIORENTINO,2225200993,8.795086e-09
420010480,COMUNE DI SESTO FIORENTINO,1220220527,3.0194196e-05
420010480,COMUNE DI SESTO FIORENTINO,1828530509,1.0238277e-06
420010480,COMUNE DI SESTO FIORENTINO,5040110487,0.06059942
420010480,COMUNE DI SESTO FIORENTINO,2042930970,7.6914825e-05
420010480,COMUNE DI SESTO FIORENTINO,11650030155,2.739805
420010480,COMUNE DI SESTO FIORENTINO,4933280481,1.8644407e-08
420010480,COMUNE DI SESTO FIORENTINO,5653680487,1.01877646e-07
420010480,COMUNE DI SESTO FIORENTINO,1766400996,7.2957826e-09
420010480,COMUNE DI SESTO FIORENTINO,1869070464,2.739805
420010480,COMUNE DI SESTO FIORENTINO,5826230483,0.5394169
420010480,COMUNE DI SESTO FIORENTINO,80016730485,4.3300004
420010480,COMUNE DI SESTO FIORENTINO,1459370092,6.572777e-08
420010480,COMUNE DI SESTO FIORENTINO,1460290511,4.8121888e-06
420010480,COMUNE DI SESTO FIORENTINO,1251730535,3.1092711e-06
420010480,COMUNE DI SESTO FIORENTINO,3224450480,3.7288814e-10
420010480,COMUNE DI SESTO FIORENTINO,2007210970,3.627602
420010480,COMUNE DI SESTO FIORENTINO,1905590996,2.6291108e-08
420010480,COMUNE DI SESTO FIORENTINO,2166820510,3.6151032
420010480,COMUNE DI SESTO FIORENTINO,6069040480,5.3550095e-05
420010480,COMUNE DI SESTO FIORENTINO,2092320973,3.627602
420010480,COMUNE DI SESTO FIORENTINO,3341460719,2.198169e-07
420090839,COMUNE DI FRAZZANO',2683660837,0.7603
420090839,COMUNE DI FRAZZANO',3279530830,0.44
420090839,COMUNE DI FRAZZANO',2076090832,0.61538464
420090839,COMUNE DI FRAZZANO',2531180830,0.0007909828
420440463,COMUNE DI FOSCIANDORA,269100467,0.00039273835
420440463,COMUNE DI FOSCIANDORA,92033160463,0.1
420440463,COMUNE DI FOSCIANDORA,269090460,0.0010029069
420440463,COMUNE DI FOSCIANDORA,2046440513,9.055049e-05
420440463,COMUNE DI FOSCIANDORA,1954820971,0.045010634
420440463,COMUNE DI FOSCIANDORA,4565970961,4.1160553e-07
420440463,COMUNE DI FOSCIANDORA,5174260488,0.005882743
420440463,COMUNE DI FOSCIANDORA,5826230483,1.7564405e-06
420440463,COMUNE DI FOSCIANDORA,1828940518,3.435106e-05
420440463,COMUNE DI FOSCIANDORA,1142800521,5.634522e-05
420440463,COMUNE DI FOSCIANDORA,106110471,0.013160408
420440463,COMUNE DI FOSCIANDORA,4633850484,0.0007947554
420440463,COMUNE DI FOSCIANDORA,1546280478,0.010232623
420440463,COMUNE DI FOSCIANDORA,1122240524,3.8173017e-05
420440463,COMUNE DI FOSCIANDORA,1213160458,0.043873142
420440463,COMUNE DI FOSCIANDORA,2012320517,0.00010561265
420440463,COMUNE DI FOSCIANDORA,369470513,4.6052605e-07
420440463,COMUNE DI FOSCIANDORA,1550810509,0.0035049822
420440463,COMUNE DI FOSCIANDORA,1570320513,1.0109749e-05
420440463,COMUNE DI FOSCIANDORA,1550970501,5.2784577e-05
420440463,COMUNE DI FOSCIANDORA,1349420529,1.1829124e-08
420440463,COMUNE DI FOSCIANDORA,6209860482,0.02
420440463,COMUNE DI FOSCIANDORA,2381940465,2.3514853
420440463,COMUNE DI FOSCIANDORA,2046030462,0.00039273835
420440463,COMUNE DI FOSCIANDORA,1608140511,2.1553602e-05
420440463,COMUNE DI FOSCIANDORA,6787250486,0.01299739
420440463,COMUNE DI FOSCIANDORA,1712270493,0.19
420440463,COMUNE DI FOSCIANDORA,2031380500,0.0010029069
420440463,COMUNE DI FOSCIANDORA,1730850508,0.041822884
420440463,COMUNE DI FOSCIANDORA,1532000492,0.0011263341
420440463,COMUNE DI FOSCIANDORA,1966240465,0.017188884
420440463,COMUNE DI FOSCIANDORA,81900532,1.50764645e-05
420440463,COMUNE DI FOSCIANDORA,1220420499,0.00040116278
420440463,COMUNE DI FOSCIANDORA,92220516,0.00022546646
420440463,COMUNE DI FOSCIANDORA,1870030465,0.00050145347
420440463,COMUNE DI FOSCIANDORA,1704290509,5.541862e-06
420440463,COMUNE DI FOSCIANDORA,2058180502,1.8281319e-06
420440463,COMUNE DI FOSCIANDORA,1966880468,0.039074723
420440463,COMUNE DI FOSCIANDORA,123570525,6.8627385e-05
420440463,COMUNE DI FOSCIANDORA,6299200482,0.0139275
420440463,COMUNE DI FOSCIANDORA,5726320483,0.0001060405
420440463,COMUNE DI FOSCIANDORA,2330320488,0.0018082707
420440463,COMUNE DI FOSCIANDORA,1052230461,0.0010029069
420440463,COMUNE DI FOSCIANDORA,3124790548,8.147091e-07
420440463,COMUNE DI FOSCIANDORA,1700070517,2.6780046e-05
420440463,COMUNE DI FOSCIANDORA,1730320510,8.761626e-06
420440463,COMUNE DI FOSCIANDORA,1816540510,0.00021553601
420440463,COMUNE DI FOSCIANDORA,1689000501,0.008380121
420440463,COMUNE DI FOSCIANDORA,1153330509,0.0010029069
420440463,COMUNE DI FOSCIANDORA,1290670494,0.0005215116
420440463,COMUNE DI FOSCIANDORA,1098200494,0.0010029069
420440463,COMUNE DI FOSCIANDORA,5498770485,0.0017110239
420440463,COMUNE DI FOSCIANDORA,81000950469,2.073828
420440463,COMUNE DI FOSCIANDORA,3759560489,3.5845724e-06
420440463,COMUNE DI FOSCIANDORA,9454531006,2.0618985e-05
420440463,COMUNE DI FOSCIANDORA,5591710487,4.8009333e-06
420440463,COMUNE DI FOSCIANDORA,1280440494,0.0010029069
420540064,COMUNE DI SEZZADIO,2021620063,0.026028112
420830036,COMUNE DI DRUOGNO,93024180031,0.50280833
420830036,COMUNE DI DRUOGNO,1648650032,0.0303129
420840035,COMUNE DI CRAVEGGIA,2078000037,0.019541895
420840035,COMUNE DI CRAVEGGIA,92001620035,0.26838434
420840035,COMUNE DI CRAVEGGIA,93024180031,0.50280833
420850034,COMUNE DI TOCENO,93024180031,0.25140417
420850034,COMUNE DI TOCENO,92001620035,0.26838434
420850034,COMUNE DI TOCENO,2078000037,0.020460315
420860041,COMUNE DI BAROLO,2799890047,0.016030662
420860041,COMUNE DI BAROLO,3447330048,0.04118512
420860041,COMUNE DI BAROLO,3274810237,0.117
420860041,COMUNE DI BAROLO,2360870063,0.019646173
420860041,COMUNE DI BAROLO,3436270049,0.046368916
420860041,COMUNE DI BAROLO,2778560041,0.0025612167
420860041,COMUNE DI BAROLO,6398260015,3.9545844e-10
420860041,COMUNE DI BAROLO,3327240044,0.03775147
420860041,COMUNE DI BAROLO,3591070044,0.030817525
420860041,COMUNE DI BAROLO,1556520052,0.03852191
420860041,COMUNE DI BAROLO,2996810046,0.42567998
420860041,COMUNE DI BAROLO,3491720045,0.03852191
420860041,COMUNE DI BAROLO,3215460043,0.07704381
420860041,COMUNE DI BAROLO,3691010049,0.030817527
420860041,COMUNE DI BAROLO,527910046,0.07704382
420860041,COMUNE DI BAROLO,1067750057,2.0031653e-08
420860041,COMUNE DI BAROLO,3245490044,0.036143947
420860041,COMUNE DI BAROLO,3168260044,0.99234086
420860041,COMUNE DI BAROLO,3258350044,0.07704382
420860041,COMUNE DI BAROLO,3212700045,0.039292347
420860041,COMUNE DI BAROLO,6131970961,0.03775147
420860041,COMUNE DI BAROLO,1968200301,0.07704382
420860041,COMUNE DI BAROLO,9974630015,0.05007848
420860041,COMUNE DI BAROLO,3734410040,0.039292347
420860041,COMUNE DI BAROLO,3270280047,0.039292347
420860041,COMUNE DI BAROLO,314030180,0.07704382
420860041,COMUNE DI BAROLO,3404440046,0.487
420860041,COMUNE DI BAROLO,2316570049,0.0013491544
420860041,COMUNE DI BAROLO,3431920044,0.06933943
420860041,COMUNE DI BAROLO,2537750040,0.030817527
420860041,COMUNE DI BAROLO,2513140042,0.25281
420860041,COMUNE DI BAROLO,2843110046,0.0010048928
420860041,COMUNE DI BAROLO,3666520048,0.039292347
420860041,COMUNE DI BAROLO,2691090043,1.9773042e-12
420860041,COMUNE DI BAROLO,1132540046,0.637
420860041,COMUNE DI BAROLO,4365970963,0.02503924
420860041,COMUNE DI BAROLO,80017990047,0.144
420860041,COMUNE DI BAROLO,2660800042,0.03775147
420860041,COMUNE DI BAROLO,3189750049,0.07704382
420860041,COMUNE DI BAROLO,3687610042,0.03543862
420860041,COMUNE DI BAROLO,2846070049,0.3622363
420860041,COMUNE DI BAROLO,3405680046,0.022003714
420860041,COMUNE DI BAROLO,2280240041,0.07704382
420860041,COMUNE DI BAROLO,8275030016,0.039292347
420860041,COMUNE DI BAROLO,3729650048,0.039292347
420860041,COMUNE DI BAROLO,2758580043,1.50638025e-05
420860041,COMUNE DI BAROLO,3000770044,0.05227903
420860041,COMUNE DI BAROLO,2885170049,0.0007704382
420860041,COMUNE DI BAROLO,90011440048,0.5
420860041,COMUNE DI BAROLO,2409320062,0.019646173
420860041,COMUNE DI BAROLO,3173700042,0.04314454
420860041,COMUNE DI BAROLO,10298210013,0.030817527
420860041,COMUNE DI BAROLO,2439760162,0.07704382
420860041,COMUNE DI BAROLO,2797980048,0.6
420860041,COMUNE DI BAROLO,3434470047,0.30762568
420860041,COMUNE DI BAROLO,3312000049,0.03775147
420860041,COMUNE DI BAROLO,3135180044,0.05566416
420860041,COMUNE DI BAROLO,3387410040,0.019646173
421070038,COMUNE DI CAMBIASCA,80010440032,0.33
421070038,COMUNE DI CAMBIASCA,2078000037,0.05566634
421070038,COMUNE DI CAMBIASCA,2235970031,0.848
421070038,COMUNE DI CAMBIASCA,93015370039,2.57
421070038,COMUNE DI CAMBIASCA,2296480037,0.8037
421070038,COMUNE DI CAMBIASCA,93024180031,0.6016362
421140039,COMUNE DI TRAREGO VIGGIONA,1648650032,0.0606258
421140039,COMUNE DI TRAREGO VIGGIONA,1792330035,0.018
421140039,COMUNE DI TRAREGO VIGGIONA,2078000037,0.042578883
421140039,COMUNE DI TRAREGO VIGGIONA,2296480037,0.3473
421140039,COMUNE DI TRAREGO VIGGIONA,80010440032,0.034
421140039,COMUNE DI TRAREGO VIGGIONA,2235970031,0.327
421140039,COMUNE DI TRAREGO VIGGIONA,93015370039,0.62
421140039,COMUNE DI TRAREGO VIGGIONA,93024180031,0.25998658
421150046,COMUNE DI TREISO,3491720045,0.060926147
421150046,COMUNE DI TREISO,3135180044,0.08803828
421150046,COMUNE DI TREISO,1067750057,3.1682006e-08
421150046,COMUNE DI TREISO,314030180,0.12185229
421150046,COMUNE DI TREISO,2537750040,0.048740916
421150046,COMUNE DI TREISO,6398260015,6.2545596e-10
421150046,COMUNE DI TREISO,2409320062,0.031072335
421150046,COMUNE DI TREISO,2996810046,0.48416
421150046,COMUNE DI TREISO,2660800042,0.059707623
421150046,COMUNE DI TREISO,10298210013,0.048740916
421150046,COMUNE DI TREISO,2316570049,0.92379284
421150046,COMUNE DI TREISO,3687610042,0.056049623
421150046,COMUNE DI TREISO,527910046,0.12185229
421150046,COMUNE DI TREISO,3734410040,0.06214467
421150046,COMUNE DI TREISO,3270280047,0.06214467
421150046,COMUNE DI TREISO,4365970963,0.039601997
421150046,COMUNE DI TREISO,3245490044,0.05716517
421150046,COMUNE DI TREISO,2691090043,3.1272988e-12
421150046,COMUNE DI TREISO,9974630015,0.07920399
421150046,COMUNE DI TREISO,2280240041,0.12185229
421150046,COMUNE DI TREISO,3212700045,0.06214467
421150046,COMUNE DI TREISO,3173700042,0.06823728
421150046,COMUNE DI TREISO,3387410040,0.031072335
421150046,COMUNE DI TREISO,3189750049,0.12185229
421150046,COMUNE DI TREISO,2843110046,0.0015893356
421150046,COMUNE DI TREISO,3666520048,0.06214467
421150046,COMUNE DI TREISO,6131970961,0.059707623
421150046,COMUNE DI TREISO,3431920044,0.10966706
421150046,COMUNE DI TREISO,2846070049,0.0755142
421150046,COMUNE DI TREISO,3312000049,0.059707623
421150046,COMUNE DI TREISO,3447330048,0.06513827
421150046,COMUNE DI TREISO,8275030016,0.06214467
421150046,COMUNE DI TREISO,3215460043,0.12185229
421150046,COMUNE DI TREISO,3729650048,0.06214467
421150046,COMUNE DI TREISO,3258350044,0.12185229
421150046,COMUNE DI TREISO,3691010049,0.048740916
421150046,COMUNE DI TREISO,2513140042,0.25
421150046,COMUNE DI TREISO,3327240044,0.059707623
421150046,COMUNE DI TREISO,2778560041,0.0040508136
421150046,COMUNE DI TREISO,2439760162,0.12185229
421150046,COMUNE DI TREISO,2360870063,0.031072335
421150046,COMUNE DI TREISO,2799890047,0.025354052
421150046,COMUNE DI TREISO,3000770044,0.082684375
421150046,COMUNE DI TREISO,3405680046,0.034801014
421150046,COMUNE DI TREISO,1968200301,0.12185229
421150046,COMUNE DI TREISO,2758580043,2.3824869e-05
421150046,COMUNE DI TREISO,3591070044,0.048740916
421150046,COMUNE DI TREISO,3436270049,0.07333695
421150046,COMUNE DI TREISO,2885170049,0.0012185229
421150046,COMUNE DI TREISO,1556520052,0.060926147
421450032,COMUNE DI MACUGNAGA,1606830030,0.94
421450032,COMUNE DI MACUGNAGA,1648650032,0.30312902
421450032,COMUNE DI MACUGNAGA,2235970031,0.98
421450032,COMUNE DI MACUGNAGA,2078000037,0.0041583925
421450032,COMUNE DI MACUGNAGA,80010440032,0.12
421450032,COMUNE DI MACUGNAGA,93024180031,0.50280833
421580374,COMUNE DI MEDICINA,322270372,1.3
421580374,COMUNE DI MEDICINA,826811200,2.47
421580374,COMUNE DI MEDICINA,2355391208,0.663
421580374,COMUNE DI MEDICINA,2279411207,1.3
421580374,COMUNE DI MEDICINA,90036770379,12.82
421580374,COMUNE DI MEDICINA,2799561200,11.95
421580374,COMUNE DI MEDICINA,2770891204,0.0017283215
421580374,COMUNE DI MEDICINA,3124790548,0.0010560519
421580374,COMUNE DI MEDICINA,4565970961,0.0005335362
421580374,COMUNE DI MEDICINA,2153830399,20.394173
421580374,COMUNE DI MEDICINA,3506601206,0.663
421580374,COMUNE DI MEDICINA,1758121204,19.999998
421630039,COMUNE DI PALLANZENO,92001570032,7.7
421630039,COMUNE DI PALLANZENO,1648650032,0.0303129
