CF Comune,Comune,CF Partecipata,Quota
626900633,COMUNE DI ROCCARAINOLA,3274810237,0.09
626900633,COMUNE DI ROCCARAINOLA,4525451219,4.0407906
627760135,COMUNE DI LAMBRUGO,3119540130,0.10148063
627760135,COMUNE DI LAMBRUGO,3522110133,0.4593874
627760135,COMUNE DI LAMBRUGO,2926530136,0.084970616
627760135,COMUNE DI LAMBRUGO,806850145,0.04972551
627760135,COMUNE DI LAMBRUGO,3430120133,0.10148063
627760135,COMUNE DI LAMBRUGO,2849940131,0.10148063
627760135,COMUNE DI LAMBRUGO,91012870159,1.6
627760135,COMUNE DI LAMBRUGO,658860135,0.7785036
627760135,COMUNE DI LAMBRUGO,2371210135,2.5232337
627760135,COMUNE DI LAMBRUGO,2063430025,0.023458378
627760135,COMUNE DI LAMBRUGO,91000720135,2.8999999
627760135,COMUNE DI LAMBRUGO,2369461203,0.024970798
627760135,COMUNE DI LAMBRUGO,2686430139,0.09383351
627760135,COMUNE DI LAMBRUGO,2980610139,0.09063532
627760135,COMUNE DI LAMBRUGO,2745520128,0.0056647076
627760135,COMUNE DI LAMBRUGO,2660190139,0.113294154
627760135,COMUNE DI LAMBRUGO,1815060130,0.22234556
627760135,COMUNE DI LAMBRUGO,2932550136,0.008259144
627760135,COMUNE DI LAMBRUGO,2984610135,3.4649
627950827,COMUNE DI LERCARA FRIDDI,5970630827,5.4545455
627950827,COMUNE DI LERCARA FRIDDI,3916050820,3.83
627950827,COMUNE DI LERCARA FRIDDI,6253820820,4.3504333
627950827,COMUNE DI LERCARA FRIDDI,6370190826,3.6886795e-05
627950827,COMUNE DI LERCARA FRIDDI,4856680824,6.6999993
627950827,COMUNE DI LERCARA FRIDDI,5261140825,1.1203887
627950827,COMUNE DI LERCARA FRIDDI,4797200823,0.0019550002
629950130,COMUNE DI MANDELLO DEL LARIO,2063430025,1.5272881
629950130,COMUNE DI MANDELLO DEL LARIO,3161650134,1.62315
629950130,COMUNE DI MANDELLO DEL LARIO,3119540130,6.607028
629950130,COMUNE DI MANDELLO DEL LARIO,3430120133,6.607028
629950130,COMUNE DI MANDELLO DEL LARIO,2369461203,1.6257561
629950130,COMUNE DI MANDELLO DEL LARIO,2686430139,6.1091523
629950130,COMUNE DI MANDELLO DEL LARIO,2329240135,3.8926682
629950130,COMUNE DI MANDELLO DEL LARIO,806850145,3.2374437
629950130,COMUNE DI MANDELLO DEL LARIO,83004000135,4.835613
629950130,COMUNE DI MANDELLO DEL LARIO,2600960138,0.038066234
629950130,COMUNE DI MANDELLO DEL LARIO,2849940131,6.607028
630080133,COMUNE DI TAVERNERIO,2660190139,0.1469398
630080133,COMUNE DI TAVERNERIO,2464200134,40.41051
630080133,COMUNE DI TAVERNERIO,3522110133,1.0632596
630080133,COMUNE DI TAVERNERIO,2980610139,0.11755184
630080133,COMUNE DI TAVERNERIO,2745520128,0.00734699
630080133,COMUNE DI TAVERNERIO,3517390138,16.894297
630080133,COMUNE DI TAVERNERIO,2926530136,0.110204846
630080133,COMUNE DI TAVERNERIO,2604230132,33.33
630080133,COMUNE DI TAVERNERIO,84003210139,0.01
630080133,COMUNE DI TAVERNERIO,658860135,1.0097004
630080133,COMUNE DI TAVERNERIO,1815060130,0.28837684
630080133,COMUNE DI TAVERNERIO,411590136,3.0949366
630080133,COMUNE DI TAVERNERIO,2932550136,0.010711911
631280138,COMUNE DI CASATENOVO,2369461203,0.016987493
631280138,COMUNE DI CASATENOVO,2063430025,0.015958603
631280138,COMUNE DI CASATENOVO,2686430139,0.063834414
631280138,COMUNE DI CASATENOVO,3161650134,2.20285
631280138,COMUNE DI CASATENOVO,85001680132,6.66
631280138,COMUNE DI CASATENOVO,94024400130,6.79
631280138,COMUNE DI CASATENOVO,2329240135,4.121649
631280138,COMUNE DI CASATENOVO,2849940131,0.06903671
631280138,COMUNE DI CASATENOVO,806850145,0.033827987
631280138,COMUNE DI CASATENOVO,3430120133,0.06903671
631280138,COMUNE DI CASATENOVO,83004000135,5.1200604
631280138,COMUNE DI CASATENOVO,3119540130,0.06903671
631310166,COMUNE DI SELVINO,3534380161,1.5551053
631310166,COMUNE DI SELVINO,2127560163,100.0
631310166,COMUNE DI SELVINO,3228150169,5.263158
631310166,COMUNE DI SELVINO,571400167,83.98368
631830239,COMUNE DI ZIMELLA,3567090232,0.66987693
631830239,COMUNE DI ZIMELLA,753270230,8.004651
631830239,COMUNE DI ZIMELLA,3274810237,0.08
631830239,COMUNE DI ZIMELLA,3237330232,4.925676
631830239,COMUNE DI ZIMELLA,93147450238,0.0054
631830239,COMUNE DI ZIMELLA,3360110237,9.990168
631830239,COMUNE DI ZIMELLA,4042120230,0.12565088
632150173,COMUNE DI RODENGO-SAIANO,1772280986,0.0010911176
632150173,COMUNE DI RODENGO-SAIANO,2413860988,1.33
632150173,COMUNE DI RODENGO-SAIANO,11629940153,0.00092744996
632150173,COMUNE DI RODENGO-SAIANO,3372840987,0.0073529407
632150173,COMUNE DI RODENGO-SAIANO,3067310171,0.0003077035
632150173,COMUNE DI RODENGO-SAIANO,1426500193,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,2130930171,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,2664730989,1.72
632150173,COMUNE DI RODENGO-SAIANO,3172720967,0.0011593124
632150173,COMUNE DI RODENGO-SAIANO,1486690892,0.0018185293
632150173,COMUNE DI RODENGO-SAIANO,1341400198,0.0020651482
632150173,COMUNE DI RODENGO-SAIANO,3539610984,0.0010325741
632150173,COMUNE DI RODENGO-SAIANO,1945070207,0.0010961186
632150173,COMUNE DI RODENGO-SAIANO,2209730163,0.000101655794
632150173,COMUNE DI RODENGO-SAIANO,1275720199,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,2144820988,0.00032960845
632150173,COMUNE DI RODENGO-SAIANO,8362130158,0.00013574558
632150173,COMUNE DI RODENGO-SAIANO,3022920171,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,298360173,0.0073529407
632150173,COMUNE DI RODENGO-SAIANO,3063890176,4.210763e-06
632150173,COMUNE DI RODENGO-SAIANO,1059760197,0.00031551483
632150173,COMUNE DI RODENGO-SAIANO,11183310157,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,3372830988,0.0073529407
632150173,COMUNE DI RODENGO-SAIANO,1389070192,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,10565220158,0.0011138205
632150173,COMUNE DI RODENGO-SAIANO,2134230206,0.0006252901
632150173,COMUNE DI RODENGO-SAIANO,1192580197,0.0021861678
632150173,COMUNE DI RODENGO-SAIANO,1336340193,0.0022731617
632150173,COMUNE DI RODENGO-SAIANO,3832490985,0.27790672
632150173,COMUNE DI RODENGO-SAIANO,2903940985,0.005367647
632150173,COMUNE DI RODENGO-SAIANO,2344270356,0.00033906873
632150173,COMUNE DI RODENGO-SAIANO,2927940987,9.09
632150173,COMUNE DI RODENGO-SAIANO,2443200981,100.0
632150173,COMUNE DI RODENGO-SAIANO,2944230982,0.92635566
632150173,COMUNE DI RODENGO-SAIANO,1560810192,0.0007193198
632850368,COMUNE DI PIEVEPELAGO,2526890369,0.81
632850368,COMUNE DI PIEVEPELAGO,224330365,5.0
632850368,COMUNE DI PIEVEPELAGO,2201090368,0.004028786
632850368,COMUNE DI PIEVEPELAGO,2727930360,0.016262464
632850368,COMUNE DI PIEVEPELAGO,2770891204,0.0015261117
633530167,COMUNE DI BIANZANO,6111950488,0.0005083333
633530167,COMUNE DI BIANZANO,4633850484,5.8806123e-05
633530167,COMUNE DI BIANZANO,3397840160,0.17322938
633530167,COMUNE DI BIANZANO,6078890487,0.00012708333
633530167,COMUNE DI BIANZANO,3299640163,0.050833333
633530167,COMUNE DI BIANZANO,3684550167,0.17322938
633530167,COMUNE DI BIANZANO,2544690163,0.43307346
633530167,COMUNE DI BIANZANO,2032880508,0.0005083333
634160170,COMUNE DI REZZATO,8591680155,9.171234e-13
634160170,COMUNE DI REZZATO,1406850477,1.7312527e-09
634160170,COMUNE DI REZZATO,1855030225,1.5032312e-11
634160170,COMUNE DI REZZATO,2322700549,6.6788766e-09
634160170,COMUNE DI REZZATO,407750488,1.2063575e-07
634160170,COMUNE DI REZZATO,2097480228,1.2775245e-09
634160170,COMUNE DI REZZATO,1466290994,2.7258618e-10
634160170,COMUNE DI REZZATO,4222280960,2.0701918e-08
634160170,COMUNE DI REZZATO,882050495,2.8408857e-11
634160170,COMUNE DI REZZATO,1471230225,1.5900001e-08
634160170,COMUNE DI REZZATO,1482520507,5.1165405e-09
634160170,COMUNE DI REZZATO,1763050224,2.0059862e-10
634160170,COMUNE DI REZZATO,1000060473,5.1267963e-13
634160170,COMUNE DI REZZATO,110250222,1.911777e-10
634160170,COMUNE DI REZZATO,2326670227,1e-07
634160170,COMUNE DI REZZATO,1215830520,1.8335571e-09
634160170,COMUNE DI REZZATO,3781100486,2.2539013e-09
634160170,COMUNE DI REZZATO,1220220527,3.130534e-08
634160170,COMUNE DI REZZATO,8926200968,3.750562e-09
634160170,COMUNE DI REZZATO,1877340503,3.3776382e-10
634160170,COMUNE DI REZZATO,4109050965,7.557544e-14
634160170,COMUNE DI REZZATO,2188030221,4.216786e-09
634160170,COMUNE DI REZZATO,4437800230,2.8889382e-11
634160170,COMUNE DI REZZATO,1491800536,1.4068281e-08
634160170,COMUNE DI REZZATO,1208040228,2e-09
634160170,COMUNE DI REZZATO,1336020225,2.2020001e-09
634160170,COMUNE DI REZZATO,2260080227,1.1251687e-09
634160170,COMUNE DI REZZATO,12697140155,4.5040515e-08
634160170,COMUNE DI REZZATO,2143290225,1.36734695e-08
634160170,COMUNE DI REZZATO,1834500975,4.472192e-08
634160170,COMUNE DI REZZATO,311910533,4.0523393e-08
634160170,COMUNE DI REZZATO,3219210402,8.258259e-09
634160170,COMUNE DI REZZATO,10596540152,2.8889382e-11
634160170,COMUNE DI REZZATO,1964430225,3.657792e-14
634160170,COMUNE DI REZZATO,1850960228,1.2869643e-10
634160170,COMUNE DI REZZATO,4090250715,4.040205e-08
634160170,COMUNE DI REZZATO,5181410480,1.2039136e-10
634160170,COMUNE DI REZZATO,3846460289,5.2258067e-05
634160170,COMUNE DI REZZATO,2441440225,1.0501574e-09
634160170,COMUNE DI REZZATO,1427090533,1.2388489e-07
634160170,COMUNE DI REZZATO,5276590485,4.592467e-08
634160170,COMUNE DI REZZATO,2273930228,3.0004497e-09
634160170,COMUNE DI REZZATO,2189950229,2.0000002e-09
634160170,COMUNE DI REZZATO,1649620505,4.6048863e-09
634160170,COMUNE DI REZZATO,275790525,1.245711e-08
634160170,COMUNE DI REZZATO,2188780221,1.44779575e-08
634160170,COMUNE DI REZZATO,6031960484,1.3416576e-08
634160170,COMUNE DI REZZATO,2803260989,14.72
634160170,COMUNE DI REZZATO,5772490487,5.5520736e-08
634160170,COMUNE DI REZZATO,487520223,1.2582955e-09
634160170,COMUNE DI REZZATO,2257350377,1.7554706e-13
634160170,COMUNE DI REZZATO,7080650729,1.1641832e-07
634160170,COMUNE DI REZZATO,1203610413,2.3546888e-11
634160170,COMUNE DI REZZATO,1288710484,5.2176922e-08
634160170,COMUNE DI REZZATO,1854660220,8.2085894e-11
634160170,COMUNE DI REZZATO,3066661202,1.901499e-07
634160170,COMUNE DI REZZATO,4933280481,1.9330518e-11
634160170,COMUNE DI REZZATO,3153900794,2.6929162e-10
634160170,COMUNE DI REZZATO,1668100223,1.6204314e-08
634160170,COMUNE DI REZZATO,1828530509,1.0615044e-09
634160170,COMUNE DI REZZATO,2002130223,4.3265307e-09
634160170,COMUNE DI REZZATO,1562410504,2.0466162e-09
634160170,COMUNE DI REZZATO,2029810229,7.500001e-09
634160170,COMUNE DI REZZATO,5916930968,2.885921e-14
634160170,COMUNE DI REZZATO,2042930970,8.1895045e-08
634160170,COMUNE DI REZZATO,2265570222,3.5519723e-10
634160170,COMUNE DI REZZATO,13285580158,0.0012546092
634160170,COMUNE DI REZZATO,1222630533,7.596872e-09
634160170,COMUNE DI REZZATO,1128840228,1.6492698e-09
634160170,COMUNE DI REZZATO,121100226,2e-09
634160170,COMUNE DI REZZATO,1394820284,1.2009938e-12
634160170,COMUNE DI REZZATO,232480228,1.0003891e-07
634160170,COMUNE DI REZZATO,1317090528,5.4957052e-09
634160170,COMUNE DI REZZATO,6556440961,2.8889382e-11
634160170,COMUNE DI REZZATO,5869830967,7.500001e-09
634160170,COMUNE DI REZZATO,4706460260,4.1649546e-09
634160170,COMUNE DI REZZATO,1296290222,6.892743e-10
634160170,COMUNE DI REZZATO,397270281,1.1586805e-12
634160170,COMUNE DI REZZATO,3177860545,3.1903532e-08
634160170,COMUNE DI REZZATO,645340480,5.008855e-08
634160170,COMUNE DI REZZATO,3967900485,3.066551e-08
634160170,COMUNE DI REZZATO,2443420985,6.4920807
634160170,COMUNE DI REZZATO,123210221,2.7292743e-10
634160170,COMUNE DI REZZATO,1761610227,1.201093e-11
634160170,COMUNE DI REZZATO,2820100580,1.8765807e-12
634160170,COMUNE DI REZZATO,8645111009,2.7251219e-11
634160170,COMUNE DI REZZATO,1528040502,1.2149665e-08
634160170,COMUNE DI REZZATO,2142220223,1.36734695e-08
634160170,COMUNE DI REZZATO,1234190930,1.1751236e-10
634160170,COMUNE DI REZZATO,2226670228,1.0066363e-09
634160170,COMUNE DI REZZATO,5760670488,3.130534e-08
634160170,COMUNE DI REZZATO,1597850534,9.306259e-07
634160170,COMUNE DI REZZATO,447190224,4.0766665e-08
634160170,COMUNE DI REZZATO,1338910480,3.0322453e-09
634160170,COMUNE DI REZZATO,5591240485,1.1475409e-07
634160170,COMUNE DI REZZATO,5748120820,0.00022507763
634160170,COMUNE DI REZZATO,2975790243,3.4466172e-08
634160170,COMUNE DI REZZATO,4054070281,0.0027
634160170,COMUNE DI REZZATO,1856850225,7.557544e-13
634160170,COMUNE DI REZZATO,320420227,7.228575e-10
634160170,COMUNE DI REZZATO,4099720239,1.5106785e-09
634160170,COMUNE DI REZZATO,2143280226,1e-07
634160170,COMUNE DI REZZATO,1856570989,0.5882353
634160170,COMUNE DI REZZATO,2037360233,6.89855e-11
634160170,COMUNE DI REZZATO,2275790224,6.918022e-10
634160170,COMUNE DI REZZATO,1915690505,1.4101266e-08
634160170,COMUNE DI REZZATO,329340228,2.2790616e-08
634160170,COMUNE DI REZZATO,1712590221,2.3190186e-08
634160170,COMUNE DI REZZATO,3040220232,3.778772e-14
634160170,COMUNE DI REZZATO,2086560220,3.0000002e-09
634160170,COMUNE DI REZZATO,1371260223,1.3826819e-11
634160170,COMUNE DI REZZATO,107390221,2.2187232e-09
634160170,COMUNE DI REZZATO,2272010220,2.7550001e-08
634160170,COMUNE DI REZZATO,180360224,7.5383005e-11
634160170,COMUNE DI REZZATO,3615460486,2.5490941e-08
634160170,COMUNE DI REZZATO,13108700157,8.180001e-09
634160170,COMUNE DI REZZATO,2527400986,60.000004
634160170,COMUNE DI REZZATO,2385940222,7.501124e-10
634160170,COMUNE DI REZZATO,2385400227,1.5002248e-09
634160170,COMUNE DI REZZATO,1019630472,3.4625054e-09
634160170,COMUNE DI REZZATO,3771850272,0.0003841381
634160170,COMUNE DI REZZATO,1009110477,1.2139136e-10
634160170,COMUNE DI REZZATO,11304121004,1.4733584e-11
634160170,COMUNE DI REZZATO,2402671206,7.453653e-10
634160170,COMUNE DI REZZATO,1669050229,5.0986587e-10
634160170,COMUNE DI REZZATO,6135080965,2.2790616e-08
634160170,COMUNE DI REZZATO,2134350509,6.5784095e-10
634160170,COMUNE DI REZZATO,2754350649,0.0003841381
634160170,COMUNE DI REZZATO,2265900163,3.6032791e-12
634160170,COMUNE DI REZZATO,678440520,7.7502795e-09
634160170,COMUNE DI REZZATO,351540471,9.348764e-10
634160170,COMUNE DI REZZATO,2622940233,0.0027
634160170,COMUNE DI REZZATO,2307390225,3.2528588e-10
634160170,COMUNE DI REZZATO,2440290225,1.7252586e-09
634160170,COMUNE DI REZZATO,5337910482,0.00038571432
634160170,COMUNE DI REZZATO,1812630224,3.6778903e-11
634160170,COMUNE DI REZZATO,12211930156,2.8889382e-11
634160170,COMUNE DI REZZATO,1193090527,1.7263531e-08
634160170,COMUNE DI REZZATO,1064080532,1.7182263e-08
634160170,COMUNE DI REZZATO,1401970221,6.2473754e-10
634160170,COMUNE DI REZZATO,124610221,1.3383468e-09
634160170,COMUNE DI REZZATO,1697240222,4.043286e-14
634160170,COMUNE DI REZZATO,1699790224,6.6639363e-12
634160170,COMUNE DI REZZATO,98154010171,100.0
634160170,COMUNE DI REZZATO,1251730535,2.8759903e-09
634160170,COMUNE DI REZZATO,2666380643,0.00023048288
634160170,COMUNE DI REZZATO,1934250018,3.4466172e-08
634160170,COMUNE DI REZZATO,1333930509,5.1165405e-09
634160170,COMUNE DI REZZATO,1388100222,6e-09
634160170,COMUNE DI REZZATO,2465570238,9.519513e-12
634160170,COMUNE DI REZZATO,2416190987,100.0
634160170,COMUNE DI REZZATO,2397200227,1.2494751e-09
634160170,COMUNE DI REZZATO,1692900226,3.25012e-08
634160170,COMUNE DI REZZATO,10959210013,6.0490686e-07
634160170,COMUNE DI REZZATO,13055360153,6.197186e-15
634160170,COMUNE DI REZZATO,1362920504,2.855393e-08
634160170,COMUNE DI REZZATO,1581060223,8.0934187e-10
634160170,COMUNE DI REZZATO,1836040228,4.334054e-08
634160170,COMUNE DI REZZATO,1458940531,1.2388489e-07
634160170,COMUNE DI REZZATO,2388400224,3.750562e-09
634160170,COMUNE DI REZZATO,1660230226,8.134064e-12
634160170,COMUNE DI REZZATO,10991370155,8.6668155e-12
634160170,COMUNE DI REZZATO,3253330272,6.483646e-10
634160170,COMUNE DI REZZATO,3872120484,1.1230537e-08
634160170,COMUNE DI REZZATO,2395260223,7.501124e-10
634160170,COMUNE DI REZZATO,3540870874,2.2790616e-08
634160170,COMUNE DI REZZATO,4002830489,3.756641e-08
634160170,COMUNE DI REZZATO,2331030227,8.0929613e-10
634160170,COMUNE DI REZZATO,1104410228,3.276408e-11
634160170,COMUNE DI REZZATO,1361920539,1.069789e-07
634160170,COMUNE DI REZZATO,11176230016,1.7233086e-08
634160170,COMUNE DI REZZATO,1218690525,4.2848085e-09
634160170,COMUNE DI REZZATO,1062640485,5.0493054e-07
634160170,COMUNE DI REZZATO,2118150222,4.081633e-09
634160170,COMUNE DI REZZATO,2311920223,3.7487974e-10
634160170,COMUNE DI REZZATO,1102540224,4.334054e-08
634160170,COMUNE DI REZZATO,1329040354,8.5220185e-11
634160170,COMUNE DI REZZATO,1258690229,1.1310609e-13
634160170,COMUNE DI REZZATO,2223270212,4.444445e-09
634160170,COMUNE DI REZZATO,2206490225,1.0000002e-08
634160170,COMUNE DI REZZATO,2899361204,3.8806104e-07
634160170,COMUNE DI REZZATO,2328350224,7.501124e-09
634160170,COMUNE DI REZZATO,1806870224,3.4695014e-09
634160170,COMUNE DI REZZATO,2036420228,1e-08
634160170,COMUNE DI REZZATO,2548940374,3.8806104e-07
634160170,COMUNE DI REZZATO,9257860966,2.3265818e-06
634160170,COMUNE DI REZZATO,1846020228,1.8393344e-11
634160170,COMUNE DI REZZATO,2437500222,3.750562e-09
634160170,COMUNE DI REZZATO,2199530227,7.501124e-10
634160170,COMUNE DI REZZATO,2333860225,3.0612246e-09
634160170,COMUNE DI REZZATO,6652120483,3.4466172e-08
634160170,COMUNE DI REZZATO,2032880227,1.5000001e-08
634160170,COMUNE DI REZZATO,5135710480,3.8565937e-10
634160170,COMUNE DI REZZATO,4888230481,1.5652671e-07
634160170,COMUNE DI REZZATO,1573230222,2.5499491e-09
634160170,COMUNE DI REZZATO,1932800228,1.7307286e-11
634160170,COMUNE DI REZZATO,2415180229,3.750562e-10
634160170,COMUNE DI REZZATO,6362420488,2.3076926e-05
634160170,COMUNE DI REZZATO,814990479,1.7312527e-08
634160170,COMUNE DI REZZATO,5627400582,4.5624018e-10
634160170,COMUNE DI REZZATO,694640228,6.920625e-10
634160170,COMUNE DI REZZATO,5878200483,2.330166e-09
634160170,COMUNE DI REZZATO,2109680344,2.8889382e-11
634160170,COMUNE DI REZZATO,4369990967,3.07094e-11
634160170,COMUNE DI REZZATO,4665810265,2.2448683e-09
634160170,COMUNE DI REZZATO,1993140225,1.6185922e-10
634160170,COMUNE DI REZZATO,1486000514,7.450349e-09
634160170,COMUNE DI REZZATO,8239150967,1.901499e-07
634160170,COMUNE DI REZZATO,105450456,1.4787085e-07
634160170,COMUNE DI REZZATO,4468600269,7.553393e-09
634160170,COMUNE DI REZZATO,1614640223,9.561779e-12
634160170,COMUNE DI REZZATO,4751050487,1.9344093e-08
634160170,COMUNE DI REZZATO,3728350269,7.55342e-09
634160170,COMUNE DI REZZATO,1790520223,5e-08
634160170,COMUNE DI REZZATO,3952840282,6.967762e-05
634160170,COMUNE DI REZZATO,2036440226,1e-08
634160170,COMUNE DI REZZATO,1623320221,7.502025e-09
634160170,COMUNE DI REZZATO,108470220,1.7604053e-08
634160170,COMUNE DI REZZATO,1707120513,1.9957108e-08
634160170,COMUNE DI REZZATO,2668530344,1.9902371e-11
634160170,COMUNE DI REZZATO,2191610225,5.251049e-09
634160170,COMUNE DI REZZATO,1990440222,1.1912216e-11
634350136,COMUNE DI OLGINATE,2063430025,0.84958464
634350136,COMUNE DI OLGINATE,3430120133,3.6752918
634350136,COMUNE DI OLGINATE,3119540130,3.6752918
634350136,COMUNE DI OLGINATE,84003210139,0.98
634350136,COMUNE DI OLGINATE,2600960138,0.07613247
634350136,COMUNE DI OLGINATE,2849940131,3.6752918
634350136,COMUNE DI OLGINATE,92005150138,66.66
634350136,COMUNE DI OLGINATE,92045550131,0.65
634350136,COMUNE DI OLGINATE,2686430139,3.3983386
634350136,COMUNE DI OLGINATE,83004000135,3.1004813
634350136,COMUNE DI OLGINATE,2369461203,0.90435946
634350136,COMUNE DI OLGINATE,2329240135,2.4958875
634350136,COMUNE DI OLGINATE,806850145,1.800893
634350136,COMUNE DI OLGINATE,91507180155,1.91
634350136,COMUNE DI OLGINATE,3161650134,2.0307
634830632,COMUNE DI PROCIDA,5166621218,0.6886963
634830632,COMUNE DI PROCIDA,3916551215,20.0
634830632,COMUNE DI PROCIDA,4232421216,30.000002
634830632,COMUNE DI PROCIDA,2632190837,9.166667
634830632,COMUNE DI PROCIDA,3721991218,55.0
634830632,COMUNE DI PROCIDA,5167541217,100.0
634830632,COMUNE DI PROCIDA,4579911217,25.0
634830632,COMUNE DI PROCIDA,4464701210,25.0
634830632,COMUNE DI PROCIDA,3798601211,20.0
635680176,COMUNE DI CAPRIOLO,2546290160,9.506368
635680176,COMUNE DI CAPRIOLO,1746710175,8.8021926e-07
635680176,COMUNE DI CAPRIOLO,95002810174,3.61
635680176,COMUNE DI CAPRIOLO,3405300173,0.00031687893
635680176,COMUNE DI CAPRIOLO,3274810237,0.08
635680176,COMUNE DI CAPRIOLO,826050981,0.10677466
635680176,COMUNE DI CAPRIOLO,3147590982,7.8025465e-07
635680176,COMUNE DI CAPRIOLO,3847410986,7.8025465e-07
635680176,COMUNE DI CAPRIOLO,3567880178,60.000004
635680176,COMUNE DI CAPRIOLO,2312540988,7.763533e-05
635680176,COMUNE DI CAPRIOLO,3832490985,0.06366447
635680176,COMUNE DI CAPRIOLO,2944230982,0.21221489
635680176,COMUNE DI CAPRIOLO,98002670176,4.12
636350167,COMUNE DI ONORE,4633850484,8.097892e-05
636350167,COMUNE DI ONORE,3299640163,0.07
636350167,COMUNE DI ONORE,3611290168,0.80830187
636350167,COMUNE DI ONORE,2032880508,0.0007
636350167,COMUNE DI ONORE,6111950488,0.0007
636350167,COMUNE DI ONORE,2503020162,14.28
636350167,COMUNE DI ONORE,2541480162,5.4560294
636350167,COMUNE DI ONORE,1687020162,0.008719231
636350167,COMUNE DI ONORE,6078890487,0.000175
636350167,COMUNE DI ONORE,3772140160,1.1163037
637090135,COMUNE DI DIZZASCO,2745520128,0.000582936
637090135,COMUNE DI DIZZASCO,2926530136,0.00874404
637090135,COMUNE DI DIZZASCO,658860135,0.08011318
637090135,COMUNE DI DIZZASCO,3522110133,0.10743737
637090135,COMUNE DI DIZZASCO,2660190139,0.01165872
637090135,COMUNE DI DIZZASCO,2989790130,16.666668
637090135,COMUNE DI DIZZASCO,2932550136,0.0008499207
637090135,COMUNE DI DIZZASCO,2980610139,0.009326976
637090135,COMUNE DI DIZZASCO,1815060130,0.022880832
637090135,COMUNE DI DIZZASCO,2986540132,1.1424744
637290164,COMUNE DI VALLEVE,3168640161,33.3
637290164,COMUNE DI VALLEVE,3323140164,10.469816
637300161,COMUNE DI CARONA,6078890487,9.375e-05
637300161,COMUNE DI CARONA,6111950488,0.000375
637300161,COMUNE DI CARONA,2032880508,0.000375
637300161,COMUNE DI CARONA,4633850484,4.3381566e-05
637300161,COMUNE DI CARONA,3299640163,0.0375
637300161,COMUNE DI CARONA,3168640161,33.3
637300161,COMUNE DI CARONA,3323140164,14.974983
637310160,COMUNE DI FOPPOLO,6078890487,5e-05
637310160,COMUNE DI FOPPOLO,2032880508,0.0002
637310160,COMUNE DI FOPPOLO,3323140164,74.5552
637310160,COMUNE DI FOPPOLO,3299640163,0.02
637310160,COMUNE DI FOPPOLO,4633850484,2.3136834e-05
637310160,COMUNE DI FOPPOLO,6111950488,0.0002
637310160,COMUNE DI FOPPOLO,3168640161,33.399998
637310160,COMUNE DI FOPPOLO,3577210168,23.5
637310160,COMUNE DI FOPPOLO,3867690160,1.7625002
637560632,COMUNE DI MASSA LUBRENSE,3780771212,50.0
637560632,COMUNE DI MASSA LUBRENSE,304120637,16.0
637560632,COMUNE DI MASSA LUBRENSE,5268911210,100.0
637560632,COMUNE DI MASSA LUBRENSE,4336771219,9.574469
637570631,COMUNE DI MUGNANO DI NAPOLI,5808671217,100.0
637570631,COMUNE DI MUGNANO DI NAPOLI,80101860635,75.0
637630120,COMUNE DI CROSIO DELLA VALLE,3481930125,0.054025006
637630120,COMUNE DI CROSIO DELLA VALLE,2156160125,0.55569285
637630120,COMUNE DI CROSIO DELLA VALLE,2431550124,0.061126214
638820639,COMUNE DI CIMITILE,5211531214,0.0931872
638820639,COMUNE DI CIMITILE,3089350650,1.504009e-05
638820639,COMUNE DI CIMITILE,5258700631,0.020195944
638820639,COMUNE DI CIMITILE,7454860631,0.008078378
638820639,COMUNE DI CIMITILE,3782611002,1.789772e-05
638820639,COMUNE DI CIMITILE,7751890638,0.000306
638820639,COMUNE DI CIMITILE,7207660635,0.010097972
638820639,COMUNE DI CIMITILE,5166621218,0.45137092
638820639,COMUNE DI CIMITILE,7150860638,0.06528
638820639,COMUNE DI CIMITILE,6500781007,0.0003059575
638820639,COMUNE DI CIMITILE,7383480634,0.0612
638820639,COMUNE DI CIMITILE,7418460635,0.0612
638820639,COMUNE DI CIMITILE,4525451219,3.852716
638820639,COMUNE DI CIMITILE,3814860650,0.0612
638820639,COMUNE DI CIMITILE,5424691219,0.0612
638820639,COMUNE DI CIMITILE,6781060634,0.12
638820639,COMUNE DI CIMITILE,541890653,0.00037600225
639430172,COMUNE DI ODOLO,2443420985,1.0166115
640710166,COMUNE DI PIARIO,2541480162,0.95719814
640710166,COMUNE DI PIARIO,3615530163,1.1209159
640710166,COMUNE DI PIARIO,3772140160,0.19584274
640710166,COMUNE DI PIARIO,2032880508,0.0009
640710166,COMUNE DI PIARIO,4633850484,0.00010411576
640710166,COMUNE DI PIARIO,6111950488,0.0009
640710166,COMUNE DI PIARIO,3299640163,0.089999996
640710166,COMUNE DI PIARIO,6078890487,0.000225
641410170,COMUNE DI PIAN CAMUNO,3275650988,1.1238128
641410170,COMUNE DI PIAN CAMUNO,2245000985,7.524222
641410170,COMUNE DI PIAN CAMUNO,646260174,0.016375646
