CF Comune,Comune,CF Partecipata,Quota
262700362,COMUNE DI MARANELLO,5772490487,1.0760161e-07
262700362,COMUNE DI MARANELLO,3001490360,100.0
262700362,COMUNE DI MARANELLO,4495440960,0.09446782
262700362,COMUNE DI MARANELLO,4933280481,1.0399867e-10
262700362,COMUNE DI MARANELLO,1485110538,3.3786705e-07
262700362,COMUNE DI MARANELLO,4769180151,1.0427114e-10
262700362,COMUNE DI MARANELLO,2283231203,0.11336137
262700362,COMUNE DI MARANELLO,3096771203,0.10840181
262700362,COMUNE DI MARANELLO,4468600269,2.5629744e-08
262700362,COMUNE DI MARANELLO,3096311208,0.10840181
262700362,COMUNE DI MARANELLO,1812630224,1.772631e-10
262700362,COMUNE DI MARANELLO,2626750364,0.06136203
262700362,COMUNE DI MARANELLO,3096351204,0.10840181
262700362,COMUNE DI MARANELLO,2226670228,5.1263886e-09
262700362,COMUNE DI MARANELLO,3250760588,3.827616e-11
262700362,COMUNE DI MARANELLO,1697240222,1.6511133e-13
262700362,COMUNE DI MARANELLO,448610584,1.1666996e-09
262700362,COMUNE DI MARANELLO,1458940531,6.685134e-07
262700362,COMUNE DI MARANELLO,4464490285,0.011
262700362,COMUNE DI MARANELLO,2223270212,1.8106995e-08
262700362,COMUNE DI MARANELLO,1812910691,0.00070350646
262700362,COMUNE DI MARANELLO,3096341205,0.10840181
262700362,COMUNE DI MARANELLO,5481240967,0.056680687
262700362,COMUNE DI MARANELLO,397270281,4.7205495e-12
262700362,COMUNE DI MARANELLO,2221101203,0.28340343
262700362,COMUNE DI MARANELLO,678440520,4.1822947e-08
262700362,COMUNE DI MARANELLO,1649620505,2.4849419e-08
262700362,COMUNE DI MARANELLO,3096701200,0.10840181
262700362,COMUNE DI MARANELLO,5759190480,1.9385116e-08
262700362,COMUNE DI MARANELLO,2622940233,0.011
262700362,COMUNE DI MARANELLO,3073760369,2.063968
262700362,COMUNE DI MARANELLO,1581060223,3.2973184e-09
262700362,COMUNE DI MARANELLO,1828530509,4.58889e-09
262700362,COMUNE DI MARANELLO,1699110225,9.777777e-11
262700362,COMUNE DI MARANELLO,5488811000,1.3849871e-08
262700362,COMUNE DI MARANELLO,5748120820,0.00091698294
262700362,COMUNE DI MARANELLO,3445690401,0.0010045492
262700362,COMUNE DI MARANELLO,4751050487,1.04386814e-07
262700362,COMUNE DI MARANELLO,2899361204,7.904947e-07
262700362,COMUNE DI MARANELLO,3096801208,0.10840181
262700362,COMUNE DI MARANELLO,1643200494,6.986497e-08
262700362,COMUNE DI MARANELLO,1712590221,9.514003e-08
262700362,COMUNE DI MARANELLO,12782000157,0.10840181
262700362,COMUNE DI MARANELLO,1427090533,6.685134e-07
262700362,COMUNE DI MARANELLO,2846931208,0.056635194
262700362,COMUNE DI MARANELLO,1790520223,2.0370369e-07
262700362,COMUNE DI MARANELLO,3237280361,0.031294636
262700362,COMUNE DI MARANELLO,1491800536,1.02487725e-07
262700362,COMUNE DI MARANELLO,1692900226,1.3241228e-07
262700362,COMUNE DI MARANELLO,5354120965,1.1791224e-13
262700362,COMUNE DI MARANELLO,1562410504,1.1044186e-08
262700362,COMUNE DI MARANELLO,1719820225,7.724444e-11
262700362,COMUNE DI MARANELLO,1806870224,1.4135003e-08
262700362,COMUNE DI MARANELLO,2216751202,0.27490124
262700362,COMUNE DI MARANELLO,3212500361,0.036817223
262700362,COMUNE DI MARANELLO,5135710480,2.1160609e-09
262700362,COMUNE DI MARANELLO,487520223,5.1263886e-09
262700362,COMUNE DI MARANELLO,5090780155,8.750247e-09
262700362,COMUNE DI MARANELLO,3244050401,0.028340343
262700362,COMUNE DI MARANELLO,1486000514,4.0204434e-08
262700362,COMUNE DI MARANELLO,1796780227,9.149054e-09
262700362,COMUNE DI MARANELLO,3010380487,1.7295098e-07
262700362,COMUNE DI MARANELLO,1821100508,3.3786307e-07
262700362,COMUNE DI MARANELLO,3346820362,0.09352313
262700362,COMUNE DI MARANELLO,1580190500,2.6459162e-08
262700362,COMUNE DI MARANELLO,5869830967,3.0555555e-08
262700362,COMUNE DI MARANELLO,2243430374,1.9030272e-12
262700362,COMUNE DI MARANELLO,11273390150,1.1161426e-09
262700362,COMUNE DI MARANELLO,645340480,2.7031373e-07
262700362,COMUNE DI MARANELLO,664670361,0.06136203
262700362,COMUNE DI MARANELLO,1471230225,6.477777e-08
262700362,COMUNE DI MARANELLO,1371260223,1.8665401e-14
262700362,COMUNE DI MARANELLO,1846020228,8.277484e-15
262700362,COMUNE DI MARANELLO,2403980366,0.06136203
262700362,COMUNE DI MARANELLO,1989190366,0.4166667
262700362,COMUNE DI MARANELLO,2098880228,4.809755e-09
262700362,COMUNE DI MARANELLO,2544110402,0.0022981209
262700362,COMUNE DI MARANELLO,1620680924,0.28340343
262700362,COMUNE DI MARANELLO,1362920504,1.54086e-07
262700362,COMUNE DI MARANELLO,3101310369,46.0
262700362,COMUNE DI MARANELLO,1361920539,1.0048735e-06
262700362,COMUNE DI MARANELLO,124610221,9.4062306e-18
262700362,COMUNE DI MARANELLO,3096781202,0.10840181
262700362,COMUNE DI MARANELLO,3177860545,1.721615e-07
262700362,COMUNE DI MARANELLO,2039010224,1.9958342e-09
262700362,COMUNE DI MARANELLO,2419220302,2.3333993e-09
262700362,COMUNE DI MARANELLO,1251730535,1.8317662e-08
262700362,COMUNE DI MARANELLO,2007260975,2.7247333e-07
262700362,COMUNE DI MARANELLO,1614640223,3.8955398e-11
262700362,COMUNE DI MARANELLO,2106730415,0.19658431
262700362,COMUNE DI MARANELLO,3967900485,1.6548074e-07
262700362,COMUNE DI MARANELLO,8014440583,3.243543e-09
262700362,COMUNE DI MARANELLO,2143280226,4.0740738e-07
262700362,COMUNE DI MARANELLO,2954371205,0.020833334
262700362,COMUNE DI MARANELLO,3781100486,1.2162744e-08
262700362,COMUNE DI MARANELLO,1990440222,2.8913455e-10
262700362,COMUNE DI MARANELLO,1363680891,0.13064755
262700362,COMUNE DI MARANELLO,1890830563,6.722249e-08
262700362,COMUNE DI MARANELLO,121100226,8.3713845e-09
262700362,COMUNE DI MARANELLO,1222630533,5.1927117e-08
262700362,COMUNE DI MARANELLO,4192341214,0.042510517
262700362,COMUNE DI MARANELLO,2175430392,0.21255258
262700362,COMUNE DI MARANELLO,1932800228,7.363248e-11
262700362,COMUNE DI MARANELLO,2171831205,0.28340343
262700362,COMUNE DI MARANELLO,2037360233,2.8105201e-10
262700362,COMUNE DI MARANELLO,3952840282,0.00028387175
262700362,COMUNE DI MARANELLO,1128840228,2.069371e-12
262700362,COMUNE DI MARANELLO,1372060416,0.11518527
262700362,COMUNE DI MARANELLO,13108700157,3.3325925e-08
262700362,COMUNE DI MARANELLO,105450456,7.979577e-07
262700362,COMUNE DI MARANELLO,2054460411,0.011518527
262700362,COMUNE DI MARANELLO,1311880411,0.052985225
262700362,COMUNE DI MARANELLO,5276590485,2.4782398e-07
262700362,COMUNE DI MARANELLO,6868981009,5.7168283e-09
262700362,COMUNE DI MARANELLO,7302421008,8.653429e-09
262700362,COMUNE DI MARANELLO,2560361202,0.041666668
262700362,COMUNE DI MARANELLO,2142220223,5.570672e-08
262700362,COMUNE DI MARANELLO,1247680182,5.8157035e-11
262700362,COMUNE DI MARANELLO,1683750366,0.024544803
262700362,COMUNE DI MARANELLO,1615700224,1.1316957e-08
262700362,COMUNE DI MARANELLO,2420150415,0.11518527
262700362,COMUNE DI MARANELLO,6079100480,5.449467e-07
262700362,COMUNE DI MARANELLO,8645111009,1.03878184e-10
262700362,COMUNE DI MARANELLO,3128080409,0.07210169
262700362,COMUNE DI MARANELLO,2393350414,0.11518527
262700362,COMUNE DI MARANELLO,6121670480,5.449467e-07
262700362,COMUNE DI MARANELLO,2727930360,0.81523126
262700362,COMUNE DI MARANELLO,1333930509,2.7610465e-08
262700362,COMUNE DI MARANELLO,1269310528,5.316553e-07
262700362,COMUNE DI MARANELLO,2002130223,1.7626604e-08
262700362,COMUNE DI MARANELLO,13285580158,0.005001375
262700362,COMUNE DI MARANELLO,6135080965,1.5422353e-07
262700362,COMUNE DI MARANELLO,3753730401,0.0023919218
262700362,COMUNE DI MARANELLO,1019630472,1.868477e-08
262700362,COMUNE DI MARANELLO,1150090536,5.981993e-09
262700362,COMUNE DI MARANELLO,1062640485,2.7247743e-06
262700362,COMUNE DI MARANELLO,1146640352,9.5191235e-06
262700362,COMUNE DI MARANELLO,2042930970,4.6456708e-07
262700362,COMUNE DI MARANELLO,4013880374,0.042510517
262700362,COMUNE DI MARANELLO,3540870874,1.5578134e-07
262700362,COMUNE DI MARANELLO,3167510365,0.048095558
262700362,COMUNE DI MARANELLO,5181410480,6.4966976e-10
262700362,COMUNE DI MARANELLO,1220220527,1.6893348e-07
262700362,COMUNE DI MARANELLO,2709050369,0.09446782
262700362,COMUNE DI MARANELLO,1591161201,0.12221764
262700362,COMUNE DI MARANELLO,1208040228,8.3713845e-09
262700362,COMUNE DI MARANELLO,1336020225,8.971111e-09
262700362,COMUNE DI MARANELLO,3872120484,6.060352e-08
262700362,COMUNE DI MARANELLO,1677011205,0.20971854
262700362,COMUNE DI MARANELLO,1009110477,6.5506606e-10
262700362,COMUNE DI MARANELLO,3155060407,0.16720802
262700362,COMUNE DI MARANELLO,2143500417,0.034555584
262700362,COMUNE DI MARANELLO,1915690505,2.3462349e-08
262700362,COMUNE DI MARANELLO,311910533,2.769907e-07
262700362,COMUNE DI MARANELLO,329340228,1.5578134e-07
262700362,COMUNE DI MARANELLO,2607931207,0.28340343
262700362,COMUNE DI MARANELLO,6179700486,2.815631e-07
262700362,COMUNE DI MARANELLO,1329040354,5.5094107e-10
262700362,COMUNE DI MARANELLO,3615460486,1.3755715e-07
262700362,COMUNE DI MARANELLO,2143290225,5.570672e-08
262700362,COMUNE DI MARANELLO,3153900794,1.3805233e-09
262700362,COMUNE DI MARANELLO,1000060473,2.7665808e-12
262700362,COMUNE DI MARANELLO,1660230226,6.2581613e-13
262700362,COMUNE DI MARANELLO,1588450997,2.5289927e-07
262700362,COMUNE DI MARANELLO,2858950369,31.0
262700362,COMUNE DI MARANELLO,2006460220,4.0740738e-07
262700362,COMUNE DI MARANELLO,2394650341,1.7033814e-09
262700362,COMUNE DI MARANELLO,2074861200,0.25387478
262700362,COMUNE DI MARANELLO,2154200691,0.09068909
262700362,COMUNE DI MARANELLO,1064080532,9.27209e-08
262700362,COMUNE DI MARANELLO,2572681209,0.14453575
262700362,COMUNE DI MARANELLO,4054070281,0.010227739
262700362,COMUNE DI MARANELLO,8100931008,1.1666996e-08
262700362,COMUNE DI MARANELLO,2150421200,0.28340343
262700362,COMUNE DI MARANELLO,232480228,4.0756592e-07
262700362,COMUNE DI MARANELLO,1136110390,0.16295697
262700362,COMUNE DI MARANELLO,1920730221,2.9342168e-11
262700362,COMUNE DI MARANELLO,2888120793,4.4503984e-08
262700362,COMUNE DI MARANELLO,2175030390,0.14453575
262700362,COMUNE DI MARANELLO,3857160372,0.10840181
262700362,COMUNE DI MARANELLO,1041970227,1.9493762e-09
262700362,COMUNE DI MARANELLO,7356431002,1.1083587e-08
262700362,COMUNE DI MARANELLO,108470220,7.1720216e-08
262700362,COMUNE DI MARANELLO,6224980018,3.2971321e-09
262700362,COMUNE DI MARANELLO,3771850272,0.00156501
262700362,COMUNE DI MARANELLO,2059030417,0.11518527
262700362,COMUNE DI MARANELLO,2373781208,0.14453575
262700362,COMUNE DI MARANELLO,2086560220,1.22222215e-08
262700362,COMUNE DI MARANELLO,882050495,2.928478e-10
262700362,COMUNE DI MARANELLO,2926980364,0.14453575
262700362,COMUNE DI MARANELLO,2192120398,0.0022981209
262700362,COMUNE DI MARANELLO,85000080227,1.317233e-10
262700362,COMUNE DI MARANELLO,1964430225,1.4902154e-13
262700362,COMUNE DI MARANELLO,2770891204,0.0054365555
262700362,COMUNE DI MARANELLO,3836340962,0.02948705
262700362,COMUNE DI MARANELLO,338000409,0.08390221
262700362,COMUNE DI MARANELLO,1234190930,4.7875404e-10
262700362,COMUNE DI MARANELLO,1863150221,1.0770543e-10
262700362,COMUNE DI MARANELLO,1691840472,2.4842996e-07
262700362,COMUNE DI MARANELLO,4245520376,0.28340343
262700362,COMUNE DI MARANELLO,2885120366,0.12482008
262700362,COMUNE DI MARANELLO,1286000417,0.04808985
262700362,COMUNE DI MARANELLO,3606040404,0.0011725107
262700362,COMUNE DI MARANELLO,1857300139,1.08246505e-08
262700362,COMUNE DI MARANELLO,10377791008,1.3444497e-08
262700362,COMUNE DI MARANELLO,3158250369,0.085021034
262700362,COMUNE DI MARANELLO,1623320221,3.0563804e-08
262700362,COMUNE DI MARANELLO,1050140522,6.703882e-08
262700362,COMUNE DI MARANELLO,1296290222,2.8081544e-09
262700362,COMUNE DI MARANELLO,2079900409,0.0046900427
262700362,COMUNE DI MARANELLO,2555921200,0.28340343
262700362,COMUNE DI MARANELLO,3759560489,5.449388e-07
262700362,COMUNE DI MARANELLO,2201090368,0.27990127
262700362,COMUNE DI MARANELLO,1847011200,0.12753156
262700362,COMUNE DI MARANELLO,3728350269,2.5629879e-08
262700362,COMUNE DI MARANELLO,2820100580,1.2541682e-08
262700362,COMUNE DI MARANELLO,1669050229,2.0772308e-09
262700362,COMUNE DI MARANELLO,3019680366,0.06013479
262700362,COMUNE DI MARANELLO,10319371000,1.3444497e-08
262700362,COMUNE DI MARANELLO,5947000484,2.0278865e-05
262700362,COMUNE DI MARANELLO,1854660220,1.0299477e-13
262700362,COMUNE DI MARANELLO,1406850477,9.342385e-09
262700362,COMUNE DI MARANELLO,1053820583,9.003813e-11
262700362,COMUNE DI MARANELLO,7242841000,0.015587188
262700362,COMUNE DI MARANELLO,1855030225,6.373333e-11
262700362,COMUNE DI MARANELLO,4337491007,1.2222222e-10
262700362,COMUNE DI MARANELLO,1585560707,9.3522445e-05
262700362,COMUNE DI MARANELLO,320420227,2.9449747e-09
262700362,COMUNE DI MARANELLO,2548940374,1.5809894e-06
262700362,COMUNE DI MARANELLO,2081881209,0.22728485
262700362,COMUNE DI MARANELLO,1856850225,3.0789993e-12
262700362,COMUNE DI MARANELLO,2666380643,0.0009390061
262700362,COMUNE DI MARANELLO,1394820284,4.8929376e-12
262700362,COMUNE DI MARANELLO,1863660229,9.777777e-11
262700362,COMUNE DI MARANELLO,2606140362,0.031295862
262700362,COMUNE DI MARANELLO,2188780221,1.6628873e-08
262700362,COMUNE DI MARANELLO,2402671206,5.3629647e-09
262700362,COMUNE DI MARANELLO,2029810229,3.0555555e-08
262700362,COMUNE DI MARANELLO,2188030221,1.7181387e-08
262700362,COMUNE DI MARANELLO,1388100222,2.4444443e-08
262700362,COMUNE DI MARANELLO,12938300154,0.031174377
262700362,COMUNE DI MARANELLO,4222280960,3.7238027e-07
262700362,COMUNE DI MARANELLO,1102540224,1.4196432e-07
262700362,COMUNE DI MARANELLO,5304010480,3.5124043e-07
262700362,COMUNE DI MARANELLO,1244110225,7.332987e-10
262700362,COMUNE DI MARANELLO,1243920228,6.3686106e-10
262700362,COMUNE DI MARANELLO,1388690487,2.0202422e-05
262700362,COMUNE DI MARANELLO,2060500390,0.28340343
262700362,COMUNE DI MARANELLO,7080650729,4.7429685e-07
262700362,COMUNE DI MARANELLO,275790525,6.722249e-08
262700362,COMUNE DI MARANELLO,266280361,0.032215063
262700362,COMUNE DI MARANELLO,3846460289,0.00021290322
262700362,COMUNE DI MARANELLO,2356350393,0.10627629
262700362,COMUNE DI MARANELLO,1668100223,6.612967e-08
262700362,COMUNE DI MARANELLO,2056450360,0.08841178
262700362,COMUNE DI MARANELLO,2140350220,3.102426e-11
262700362,COMUNE DI MARANELLO,2032880227,6.111111e-08
262700362,COMUNE DI MARANELLO,6543201005,3.243543e-09
262700362,COMUNE DI MARANELLO,2133280426,0.14170171
262700362,COMUNE DI MARANELLO,3155200409,0.12753172
262700362,COMUNE DI MARANELLO,1104410228,1.3348328e-10
262700362,COMUNE DI MARANELLO,2069820468,7.000198e-09
262700362,COMUNE DI MARANELLO,3829390404,0.0024388223
262700362,COMUNE DI MARANELLO,1877340503,1.8226799e-09
262700362,COMUNE DI MARANELLO,1877220366,0.060378518
262700362,COMUNE DI MARANELLO,927500520,5.9391447e-09
262700362,COMUNE DI MARANELLO,1294700586,1.1666996e-08
262700362,COMUNE DI MARANELLO,3503350260,2.5629743e-09
262700362,COMUNE DI MARANELLO,13055360153,2.5247794e-14
262700362,COMUNE DI MARANELLO,1952870978,3.800999e-07
262700362,COMUNE DI MARANELLO,107390221,1.1560232e-09
262700362,COMUNE DI MARANELLO,2097480228,1.0576667e-08
262700362,COMUNE DI MARANELLO,2189950229,4.988662e-09
263100125,COMUNE DI VARANO BORGHI,80000330128,2.16
263100125,COMUNE DI VARANO BORGHI,2945490122,0.18700936
263100125,COMUNE DI VARANO BORGHI,2488480126,2.16
263210437,COMUNE DI MUCCIA,1491550438,1.8401029
263210437,COMUNE DI MUCCIA,1411730433,0.281
263210437,COMUNE DI MUCCIA,1490560438,0.994586
263210437,COMUNE DI MUCCIA,1462190438,3.7
263210437,COMUNE DI MUCCIA,1669560433,0.17176892
263210437,COMUNE DI MUCCIA,1429150434,1.849819
263210437,COMUNE DI MUCCIA,2336900424,0.01664837
263210437,COMUNE DI MUCCIA,93040870433,0.52
263210437,COMUNE DI MUCCIA,307880435,1.849819
263210437,COMUNE DI MUCCIA,1232850436,0.281
263210437,COMUNE DI MUCCIA,1495070433,1.715869
263210437,COMUNE DI MUCCIA,2083350427,0.0068289796
263210437,COMUNE DI MUCCIA,1343120430,0.9249095
263210437,COMUNE DI MUCCIA,1459050439,0.9997431
263210437,COMUNE DI MUCCIA,80010900431,0.281
263210437,COMUNE DI MUCCIA,1631290432,1.2023823
263210437,COMUNE DI MUCCIA,2296380427,0.041620925
263210437,COMUNE DI MUCCIA,1369040439,0.024437927
263210437,COMUNE DI MUCCIA,1392790422,0.010920992
263270431,COMUNE DI PIEVEBOVIGLIANA,1490560438,0.18350007
263270431,COMUNE DI PIEVEBOVIGLIANA,1491550438,0.34680682
263270431,COMUNE DI PIEVEBOVIGLIANA,1495070433,1.7594827
263270431,COMUNE DI PIEVEBOVIGLIANA,2083350427,0.0012599395
263270431,COMUNE DI PIEVEBOVIGLIANA,80010900431,0.32
263270431,COMUNE DI PIEVEBOVIGLIANA,1429150434,0.34128964
263270431,COMUNE DI PIEVEBOVIGLIANA,307880435,0.34128964
263270431,COMUNE DI PIEVEBOVIGLIANA,1462190438,3.7
263270431,COMUNE DI PIEVEBOVIGLIANA,2336900424,0.0030716066
263270431,COMUNE DI PIEVEBOVIGLIANA,1669560433,0.031691182
263270431,COMUNE DI PIEVEBOVIGLIANA,1232850436,0.32
263270431,COMUNE DI PIEVEBOVIGLIANA,1369040439,0.024437927
263270431,COMUNE DI PIEVEBOVIGLIANA,1392790422,0.012436718
263270431,COMUNE DI PIEVEBOVIGLIANA,1459050439,0.18445154
263270431,COMUNE DI PIEVEBOVIGLIANA,1343120430,0.17064482
263270431,COMUNE DI PIEVEBOVIGLIANA,2296380427,0.007679017
263270431,COMUNE DI PIEVEBOVIGLIANA,1411730433,0.32
263270431,COMUNE DI PIEVEBOVIGLIANA,1631290432,0.22183827
263320228,COMUNE DI STREMBO,2025060225,8.262183e-05
263320228,COMUNE DI STREMBO,1533550222,0.42
263320228,COMUNE DI STREMBO,1703490225,0.00014142477
263320228,COMUNE DI STREMBO,86005980221,12.43
263320228,COMUNE DI STREMBO,2097480228,5.2689804e-05
263320228,COMUNE DI STREMBO,2216850749,5.730909e-08
263320228,COMUNE DI STREMBO,3027910235,0.00019094924
263320228,COMUNE DI STREMBO,2696620216,8.2704544e-05
263320228,COMUNE DI STREMBO,2031010222,0.016376765
263320228,COMUNE DI STREMBO,1722590229,0.33592692
263320228,COMUNE DI STREMBO,2214230225,0.10837274
263320228,COMUNE DI STREMBO,13036360157,9.635289e-07
263320228,COMUNE DI STREMBO,2084830229,0.005
263320228,COMUNE DI STREMBO,1840970220,0.00024811362
263320228,COMUNE DI STREMBO,1854660220,1.5861888
263320228,COMUNE DI STREMBO,1405600220,0.00024811362
263320228,COMUNE DI STREMBO,95001110220,4.56
263320228,COMUNE DI STREMBO,1573230222,2.2285069e-05
263320228,COMUNE DI STREMBO,1846020228,12.8
263320228,COMUNE DI STREMBO,6224980018,4.9622948e-05
263320228,COMUNE DI STREMBO,3766880961,1.24056805e-05
263320228,COMUNE DI STREMBO,990320228,0.0044857142
263320228,COMUNE DI STREMBO,1616980221,3.4735906e-05
263320228,COMUNE DI STREMBO,1932800228,0.00040910972
263320228,COMUNE DI STREMBO,1934490200,1.24056805e-05
263320228,COMUNE DI STREMBO,2145070229,2.1995888e-07
263320228,COMUNE DI STREMBO,1689850228,0.00024811362
263320228,COMUNE DI STREMBO,5646921006,8.963481e-06
263320228,COMUNE DI STREMBO,6435661001,4.4817407e-06
263320228,COMUNE DI STREMBO,1811460227,0.08529341
263320228,COMUNE DI STREMBO,1812630224,0.00020695655
263320228,COMUNE DI STREMBO,1699790224,0.04204901
263320228,COMUNE DI STREMBO,2506170212,9.9245444e-05
263320228,COMUNE DI STREMBO,2067300224,8.2704544e-05
263320228,COMUNE DI STREMBO,3650360963,2.4811361e-05
263320228,COMUNE DI STREMBO,2227790223,8.0671333e-07
263320228,COMUNE DI STREMBO,1884580224,7.443409e-05
263320228,COMUNE DI STREMBO,2051850226,0.00012653794
263320228,COMUNE DI STREMBO,11182371002,6.8949856e-07
263320228,COMUNE DI STREMBO,1990440222,4.6541704e-06
263320228,COMUNE DI STREMBO,6998691007,4.4817407e-06
263320228,COMUNE DI STREMBO,6376510969,8.963481e-06
263320228,COMUNE DI STREMBO,1614640223,0.00024898705
263320228,COMUNE DI STREMBO,2098880228,3.2014806e-05
263320228,COMUNE DI STREMBO,1615700224,4.769295e-05
263320228,COMUNE DI STREMBO,180360224,1.8697059
263320228,COMUNE DI STREMBO,2915730234,0.00019094924
263320228,COMUNE DI STREMBO,1371260223,3.1569452
263320228,COMUNE DI STREMBO,1581060223,4.9622948e-05
263320228,COMUNE DI STREMBO,2946270234,0.00019094924
263400806,COMUNE DI ANOIA,2389030798,0.852636
263400806,COMUNE DI ANOIA,2729450797,0.2594759
263510125,COMUNE DI MARNATE,2369461203,9.161359e-06
263510125,COMUNE DI MARNATE,2239280023,7.790825e-05
263510125,COMUNE DI MARNATE,2845970124,1.2307693
263510125,COMUNE DI MARNATE,234060127,1.4714532
263510125,COMUNE DI MARNATE,2727450120,0.0009772116
263510125,COMUNE DI MARNATE,2545140127,1.2307693
263510125,COMUNE DI MARNATE,2212870121,0.0009772116
263510125,COMUNE DI MARNATE,95014020127,2.07
263510125,COMUNE DI MARNATE,2945490122,0.1793392
263530123,COMUNE DI UBOLDO,2889310989,6.5660515e-07
263530123,COMUNE DI UBOLDO,387640170,9.409217e-07
263530123,COMUNE DI UBOLDO,2919250122,0.375
263530123,COMUNE DI UBOLDO,213960230,9.86221e-07
263530123,COMUNE DI UBOLDO,272770173,5.006473e-08
263530123,COMUNE DI UBOLDO,3535700177,4.408024e-06
263530123,COMUNE DI UBOLDO,80008630123,12.13
263530123,COMUNE DI UBOLDO,2285950982,4.3427267e-06
263530123,COMUNE DI UBOLDO,2891960987,2.1713635e-05
263530123,COMUNE DI UBOLDO,1581060223,2.0163127e-06
263530123,COMUNE DI UBOLDO,3489670236,0.016905526
263530123,COMUNE DI UBOLDO,2300180243,0.005724759
263530123,COMUNE DI UBOLDO,277270179,2.0528695e-07
263530123,COMUNE DI UBOLDO,2123350981,0.00015344302
263530123,COMUNE DI UBOLDO,3161070986,0.002262697
263530123,COMUNE DI UBOLDO,2154680983,0.00010856817
263530123,COMUNE DI UBOLDO,2431590120,100.0
263530123,COMUNE DI UBOLDO,283770170,2.7489468e-06
263530123,COMUNE DI UBOLDO,3443420231,0.016905526
263530123,COMUNE DI UBOLDO,1865040172,6.661882e-05
263530123,COMUNE DI UBOLDO,2374840219,7.991584e-06
263530123,COMUNE DI UBOLDO,2323310983,4.8855676e-05
263530123,COMUNE DI UBOLDO,3000680177,3.707718e-05
263530123,COMUNE DI UBOLDO,3867590238,1.688352e-05
263530123,COMUNE DI UBOLDO,2930150988,6.6842344e-06
263530123,COMUNE DI UBOLDO,3019100985,0.0064501744
263530123,COMUNE DI UBOLDO,2213180124,0.375
263530123,COMUNE DI UBOLDO,13456100158,3.039033e-06
263530123,COMUNE DI UBOLDO,2079570178,0.0061866837
263530123,COMUNE DI UBOLDO,3274810237,0.0974
263530123,COMUNE DI UBOLDO,2465570238,0.00011987318
263530123,COMUNE DI UBOLDO,12875510153,5.3135996e-06
263530123,COMUNE DI UBOLDO,3532000175,1.0856817e-05
263530123,COMUNE DI UBOLDO,5965900961,3.429843e-06
263530123,COMUNE DI UBOLDO,2002400907,8.4417596e-05
263530123,COMUNE DI UBOLDO,1628540229,2.6330824e-06
263530123,COMUNE DI UBOLDO,3147280238,0.0048700003
263530123,COMUNE DI UBOLDO,2609570847,0.016519042
263530123,COMUNE DI UBOLDO,2870430986,5.4284087e-06
263530123,COMUNE DI UBOLDO,2945490122,0.1129964
263530123,COMUNE DI UBOLDO,212670236,8.717524e-07
263530123,COMUNE DI UBOLDO,2356600987,1.8914316e-06
263530123,COMUNE DI UBOLDO,1660280981,3.26847e-05
263530123,COMUNE DI UBOLDO,2039690173,6.902695e-07
263530123,COMUNE DI UBOLDO,2479130219,8.44176e-06
263530123,COMUNE DI UBOLDO,2907870170,2.6772332e-08
263540361,COMUNE DI MEDOLLA,3237280361,1.1852057
263540361,COMUNE DI MEDOLLA,2926980364,0.77595377
263540361,COMUNE DI MEDOLLA,3157250360,0.5253648
263540361,COMUNE DI MEDOLLA,2483780363,0.02019778
263540361,COMUNE DI MEDOLLA,2403980366,2.019778
263540361,COMUNE DI MEDOLLA,3426190363,4.9604896e-05
263540361,COMUNE DI MEDOLLA,2770891204,0.0054365555
263540361,COMUNE DI MEDOLLA,266280361,1.0603834
263540361,COMUNE DI MEDOLLA,2796290365,1.0442537
263540361,COMUNE DI MEDOLLA,2885120366,0.5728854
263540361,COMUNE DI MEDOLLA,2846931208,0.006122957
263540361,COMUNE DI MEDOLLA,2369461203,0.74910426
263540361,COMUNE DI MEDOLLA,3064110368,0.49638197
263540361,COMUNE DI MEDOLLA,3019680366,1.9793824
263540361,COMUNE DI MEDOLLA,4293010288,0.2019778
263540361,COMUNE DI MEDOLLA,2201090368,0.08369993
263540361,COMUNE DI MEDOLLA,2635850361,0.87825197
263540361,COMUNE DI MEDOLLA,3198590360,5.64
263540361,COMUNE DI MEDOLLA,1877220366,1.9896249
263540361,COMUNE DI MEDOLLA,3212500361,1.2118669
263540361,COMUNE DI MEDOLLA,3167510365,1.583102
263540361,COMUNE DI MEDOLLA,2626750364,2.019778
263540361,COMUNE DI MEDOLLA,2056450360,0.48474672
263540361,COMUNE DI MEDOLLA,3317100281,0.2019778
263540361,COMUNE DI MEDOLLA,2802900361,0.48474672
263540361,COMUNE DI MEDOLLA,2606140362,1.030127
263540361,COMUNE DI MEDOLLA,1683750366,0.8079109
263540361,COMUNE DI MEDOLLA,2081881209,0.024491828
263540361,COMUNE DI MEDOLLA,2727930360,0.2436358
263540361,COMUNE DI MEDOLLA,2615300361,1.7220627
263540361,COMUNE DI MEDOLLA,3237330232,0.19408335
263540361,COMUNE DI MEDOLLA,664670361,2.019778
263580789,COMUNE DI GUARDIA PIEMONTESE,2388000792,0.91910046
263580789,COMUNE DI GUARDIA PIEMONTESE,2729450797,0.17447518
263580789,COMUNE DI GUARDIA PIEMONTESE,2575310780,0.20982693
263850646,COMUNE DI SAN MANGO SUL CALORE,7207660635,0.005048986
263850646,COMUNE DI SAN MANGO SUL CALORE,7826610631,0.030600231
