CF Comune,Comune,CF Partecipata,Quota
661030239,COMUNE DI TORRI DEL BENACO,2223440237,2.7171778e-05
661030239,COMUNE DI TORRI DEL BENACO,3668090230,0.026672628
661030239,COMUNE DI TORRI DEL BENACO,841510233,0.026672628
661030239,COMUNE DI TORRI DEL BENACO,3981100237,0.026672628
661100230,COMUNE DI SANGUINETTO,4042120230,0.22834106
661100230,COMUNE DI SANGUINETTO,80017620230,5.970155
661100230,COMUNE DI SANGUINETTO,3567090232,0.4870402
661100230,COMUNE DI SANGUINETTO,91006170236,8.695652
661100230,COMUNE DI SANGUINETTO,3550380236,4.2428565
661110239,COMUNE DI BRENZONE SUL GARDA,3981100237,0.0071127005
661110239,COMUNE DI BRENZONE SUL GARDA,3865050235,0.0071127005
661110239,COMUNE DI BRENZONE SUL GARDA,2223440237,7.245807e-06
661110239,COMUNE DI BRENZONE SUL GARDA,2082710233,0.00021338102
661110239,COMUNE DI BRENZONE SUL GARDA,3668090230,0.0071127005
661110239,COMUNE DI BRENZONE SUL GARDA,3918000237,0.0010669051
661110239,COMUNE DI BRENZONE SUL GARDA,3410630234,50.0
661110239,COMUNE DI BRENZONE SUL GARDA,80019800236,4.4871798
661110239,COMUNE DI BRENZONE SUL GARDA,2313790988,0.007112242
661110239,COMUNE DI BRENZONE SUL GARDA,2333690234,0.006330304
661110239,COMUNE DI BRENZONE SUL GARDA,3379990231,0.0071127005
661110239,COMUNE DI BRENZONE SUL GARDA,841510233,0.0071127005
661110239,COMUNE DI BRENZONE SUL GARDA,3399020233,64.0
661110239,COMUNE DI BRENZONE SUL GARDA,3731280230,2.2435899
661130237,COMUNE DI DOLCE',80019800236,4.4871798
661130237,COMUNE DI DOLCE',3404300232,5.08
661130237,COMUNE DI DOLCE',2795630231,2.1739
661130237,COMUNE DI DOLCE',3731280230,2.2435899
661130237,COMUNE DI DOLCE',93147450238,0.27
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1903921201,0.003947115
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3643900230,1.0986365
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2814090276,0.0006531273
661260273,COMUNE DI CAMPOLONGO MAGGIORE,83002690275,0.70675755
661260273,COMUNE DI CAMPOLONGO MAGGIORE,971290259,0.026314098
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3664480278,0.00028924595
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3117120240,0.0016446311
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3422320279,0.052336227
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3128170275,0.020693433
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3471820278,0.5
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1638590271,0.026314098
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2935370276,2.3609122e-05
661260273,COMUNE DI CAMPOLONGO MAGGIORE,8645111009,0.0002300568
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3655880270,1.3939209
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3731970277,0.046555713
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3903660961,0.0002912834
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1222260117,4.0222978e-05
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3082790274,0.039394185
661260273,COMUNE DI CAMPOLONGO MAGGIORE,4543150280,0.0011651336
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3859340279,0.0039394186
661260273,COMUNE DI CAMPOLONGO MAGGIORE,8259621004,0.00016138112
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3071410272,1.1934958
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3876360276,0.0007596669
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3806830273,0.0075906236
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3867440285,0.6082049
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3849350271,1.399519
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3628140273,0.43695045
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3796060279,0.09933038
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3379740271,5.6232522e-05
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3271020277,0.001265104
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2967180270,0.030362494
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3216770275,0.8397114
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3945440273,0.015484872
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3941130274,0.010120832
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3643820271,0.30995563
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3421550272,0.019866075
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3466560277,0.026314098
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3204450278,0.026314098
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1944180262,1.399519
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1871030837,0.0006969345
661260273,COMUNE DI CAMPOLONGO MAGGIORE,4498070962,4.5854194e-06
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2981600279,0.0011846628
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3945090276,0.86770177
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1432580296,0.4177235
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3069670275,0.09933038
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3880380278,0.03776982
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3474230277,0.6857643
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3515440273,0.00079022744
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3651680278,1.1136806
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3730060278,0.015497781
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3473530271,0.0070034117
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3601340270,0.026314098
661260273,COMUNE DI CAMPOLONGO MAGGIORE,80013370277,0.10120807
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3994510273,0.0002912834
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3595980271,0.026314098
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3435520279,0.0007878837
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2862700362,8.044595e-06
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3553970272,0.002854577
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3312150273,0.6997595
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2639490305,0.35337877
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2396850279,0.085055955
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3493940278,0.13659966
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3439520275,0.017985782
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3400180273,1.399519
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3341820276,1.399519
661260273,COMUNE DI CAMPOLONGO MAGGIORE,1495860270,0.015181247
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2997010273,0.3741315
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2722990278,0.0058256676
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2718360270,0.07878837
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3120910272,0.0065690037
661260273,COMUNE DI CAMPOLONGO MAGGIORE,80009390289,0.0069786236
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2586910271,0.030362494
661260273,COMUNE DI CAMPOLONGO MAGGIORE,4078170273,0.43945462
661260273,COMUNE DI CAMPOLONGO MAGGIORE,3142970247,0.013157049
661260273,COMUNE DI CAMPOLONGO MAGGIORE,189020274,1.399519
661260273,COMUNE DI CAMPOLONGO MAGGIORE,2695820270,0.02279863
661280271,COMUNE DI FOSSO',3493940278,0.08139456
661280271,COMUNE DI FOSSO',1903921201,0.0023519362
661280271,COMUNE DI FOSSO',3400180273,0.8245186
661280271,COMUNE DI FOSSO',3473530271,0.0041260784
661280271,COMUNE DI FOSSO',3142970247,0.007839787
661280271,COMUNE DI FOSSO',3422320279,0.030833589
661280271,COMUNE DI FOSSO',3082790274,0.023209186
661280271,COMUNE DI FOSSO',3515440273,0.00047086654
661280271,COMUNE DI FOSSO',3341820276,0.8245186
661280271,COMUNE DI FOSSO',3945090276,0.51120156
661280271,COMUNE DI FOSSO',3651680278,0.6561185
661280271,COMUNE DI FOSSO',3643820271,0.1826215
661280271,COMUNE DI FOSSO',1638590271,0.015679574
661280271,COMUNE DI FOSSO',3628140273,0.25742698
661280271,COMUNE DI FOSSO',3379740271,3.3464188e-05
661280271,COMUNE DI FOSSO',3204450278,0.015679574
661280271,COMUNE DI FOSSO',2722990278,0.0034712947
661280271,COMUNE DI FOSSO',3601340270,0.015679574
661280271,COMUNE DI FOSSO',3849350271,0.8245186
661280271,COMUNE DI FOSSO',2967180270,0.01809186
661280271,COMUNE DI FOSSO',3655880270,0.8212206
661280271,COMUNE DI FOSSO',3867440285,0.35832044
661280271,COMUNE DI FOSSO',2814090276,0.00038871373
661280271,COMUNE DI FOSSO',2997010273,0.22041744
661280271,COMUNE DI FOSSO',2695820270,0.013431683
661280271,COMUNE DI FOSSO',3796060279,0.059108656
661280271,COMUNE DI FOSSO',3421550272,0.011821732
661280271,COMUNE DI FOSSO',2586910271,0.01809186
661280271,COMUNE DI FOSSO',8645111009,0.00013553665
661280271,COMUNE DI FOSSO',3994510273,0.00017356474
661280271,COMUNE DI FOSSO',3071410272,0.7031413
661280271,COMUNE DI FOSSO',80013370277,0.060306054
661280271,COMUNE DI FOSSO',3643900230,0.6472554
661280271,COMUNE DI FOSSO',3069670275,0.059108656
661280271,COMUNE DI FOSSO',189020274,0.8245186
661280271,COMUNE DI FOSSO',2862700362,4.7934695e-06
661280271,COMUNE DI FOSSO',3466560277,0.015679574
661280271,COMUNE DI FOSSO',3435520279,0.00046418374
661280271,COMUNE DI FOSSO',3731970277,0.027740784
661280271,COMUNE DI FOSSO',3859340279,0.0023209187
661280271,COMUNE DI FOSSO',3730060278,0.009131075
661280271,COMUNE DI FOSSO',3903660961,0.00017356474
661280271,COMUNE DI FOSSO',1222260117,2.3967348e-05
661280271,COMUNE DI FOSSO',2396850279,0.050211534
661280271,COMUNE DI FOSSO',4498070962,2.7322776e-06
661280271,COMUNE DI FOSSO',1944180262,0.8245186
661280271,COMUNE DI FOSSO',2981600279,0.00070589565
661280271,COMUNE DI FOSSO',3806830273,0.004522965
661280271,COMUNE DI FOSSO',4543150280,0.00069425895
661280271,COMUNE DI FOSSO',3474230277,0.4040141
661280271,COMUNE DI FOSSO',2639490305,0.2081911
661280271,COMUNE DI FOSSO',3439520275,0.010717045
661280271,COMUNE DI FOSSO',3945440273,0.009226848
661280271,COMUNE DI FOSSO',3271020277,0.0007538275
661280271,COMUNE DI FOSSO',2718360270,0.046418373
661280271,COMUNE DI FOSSO',2935370276,1.3931894e-05
661280271,COMUNE DI FOSSO',3216770275,0.4947112
661280271,COMUNE DI FOSSO',4078170273,0.25890216
661280271,COMUNE DI FOSSO',3120910272,0.0039142203
661280271,COMUNE DI FOSSO',8259621004,9.616088e-05
661280271,COMUNE DI FOSSO',3553970272,0.0017009344
661280271,COMUNE DI FOSSO',3595980271,0.015679574
661280271,COMUNE DI FOSSO',3664480278,0.00017235069
661280271,COMUNE DI FOSSO',3117120240,0.0009799734
661280271,COMUNE DI FOSSO',971290259,0.015679574
661280271,COMUNE DI FOSSO',3128170275,0.012191419
661280271,COMUNE DI FOSSO',83002690275,0.4163822
661280271,COMUNE DI FOSSO',3312150273,0.4122593
661280271,COMUNE DI FOSSO',3880380278,0.022505606
661280271,COMUNE DI FOSSO',1871030837,0.00041059504
661280271,COMUNE DI FOSSO',3941130274,0.00603062
661280271,COMUNE DI FOSSO',3876360276,0.00045265627
661280271,COMUNE DI FOSSO',1495860270,0.00904593
661280271,COMUNE DI FOSSO',1432580296,0.24609944
661380360,COMUNE DI RIOLUNATO,2607931207,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,5145720487,2.950202e-08
661380360,COMUNE DI RIOLUNATO,2526890369,0.52
661380360,COMUNE DI RIOLUNATO,3155200409,1.85863e-05
661380360,COMUNE DI RIOLUNATO,2150421200,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,5481240967,8.260567e-06
661380360,COMUNE DI RIOLUNATO,3829390404,3.5543067e-07
661380360,COMUNE DI RIOLUNATO,3186411207,4.0786545e-05
661380360,COMUNE DI RIOLUNATO,1372060416,1.674433e-05
661380360,COMUNE DI RIOLUNATO,664670361,8.9428195e-06
661380360,COMUNE DI RIOLUNATO,2059030417,1.674433e-05
661380360,COMUNE DI RIOLUNATO,2192120398,3.3492506e-07
661380360,COMUNE DI RIOLUNATO,2283231203,1.6521133e-05
661380360,COMUNE DI RIOLUNATO,3753730401,3.4859545e-07
661380360,COMUNE DI RIOLUNATO,2029170343,0.0054365555
661380360,COMUNE DI RIOLUNATO,2926980364,2.1064445e-05
661380360,COMUNE DI RIOLUNATO,7004910969,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,3096351204,3.0977124e-05
661380360,COMUNE DI RIOLUNATO,3212500361,5.3656922e-06
661380360,COMUNE DI RIOLUNATO,3317100281,8.942819e-07
661380360,COMUNE DI RIOLUNATO,338000409,1.2227794e-05
661380360,COMUNE DI RIOLUNATO,3346820362,1.3629935e-05
661380360,COMUNE DI RIOLUNATO,6261680489,1.5695075e-05
661380360,COMUNE DI RIOLUNATO,1812910691,1.02528084e-07
661380360,COMUNE DI RIOLUNATO,2420150415,1.674433e-05
661380360,COMUNE DI RIOLUNATO,2106730415,2.863736e-05
661380360,COMUNE DI RIOLUNATO,2373781208,2.1064445e-05
661380360,COMUNE DI RIOLUNATO,3079781203,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,3606040404,1.7088013e-07
661380360,COMUNE DI RIOLUNATO,2846931208,8.253936e-06
661380360,COMUNE DI RIOLUNATO,5947000484,2.9554144e-09
661380360,COMUNE DI RIOLUNATO,336680418,3.3488661e-06
661380360,COMUNE DI RIOLUNATO,469650410,3.3488661e-06
661380360,COMUNE DI RIOLUNATO,6599380638,3.0977124e-05
661380360,COMUNE DI RIOLUNATO,3019680366,8.763963e-06
661380360,COMUNE DI RIOLUNATO,2081881209,3.3124186e-05
661380360,COMUNE DI RIOLUNATO,3096281203,1.5798334e-05
661380360,COMUNE DI RIOLUNATO,5133460823,2.0505617e-07
661380360,COMUNE DI RIOLUNATO,2175430392,3.0977124e-05
661380360,COMUNE DI RIOLUNATO,4013880374,6.1954247e-06
661380360,COMUNE DI RIOLUNATO,3128080409,1.050473e-05
661380360,COMUNE DI RIOLUNATO,3096771203,3.0977124e-05
661380360,COMUNE DI RIOLUNATO,1136110390,2.374913e-05
661380360,COMUNE DI RIOLUNATO,1683750366,3.5771263e-06
661380360,COMUNE DI RIOLUNATO,1363680891,1.9040395e-05
661380360,COMUNE DI RIOLUNATO,3073760369,0.00030079987
661380360,COMUNE DI RIOLUNATO,2175030390,2.1064445e-05
661380360,COMUNE DI RIOLUNATO,3155060407,2.436867e-05
661380360,COMUNE DI RIOLUNATO,903730414,8.346352e-07
661380360,COMUNE DI RIOLUNATO,3096781202,3.0977124e-05
661380360,COMUNE DI RIOLUNATO,2555921200,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,12782000157,1.5798334e-05
661380360,COMUNE DI RIOLUNATO,2694840212,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,1620680924,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,1591161201,1.7811833e-05
661380360,COMUNE DI RIOLUNATO,7242841000,2.2716558e-06
661380360,COMUNE DI RIOLUNATO,266280361,4.69498e-06
661380360,COMUNE DI RIOLUNATO,3096801208,1.5798334e-05
661380360,COMUNE DI RIOLUNATO,12938300154,4.5433117e-06
661380360,COMUNE DI RIOLUNATO,2056450360,1.2885012e-05
661380360,COMUNE DI RIOLUNATO,653720367,6.53
661380360,COMUNE DI RIOLUNATO,2221101203,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,1388690487,2.9442737e-09
661380360,COMUNE DI RIOLUNATO,1286000417,6.990758e-06
661380360,COMUNE DI RIOLUNATO,3096701200,3.0977124e-05
661380360,COMUNE DI RIOLUNATO,2403980366,8.9428195e-06
661380360,COMUNE DI RIOLUNATO,2885120366,1.819111e-05
661380360,COMUNE DI RIOLUNATO,2929760367,25.0
661380360,COMUNE DI RIOLUNATO,4008660401,3.6773403e-07
661380360,COMUNE DI RIOLUNATO,3445690401,1.4640163e-07
661380360,COMUNE DI RIOLUNATO,2356350393,1.5488562e-05
661380360,COMUNE DI RIOLUNATO,3085850364,2.2108965e-08
661380360,COMUNE DI RIOLUNATO,1847011200,1.8586275e-05
661380360,COMUNE DI RIOLUNATO,3836340962,4.300058e-06
661380360,COMUNE DI RIOLUNATO,1644570382,9.499651e-06
661380360,COMUNE DI RIOLUNATO,4192341214,6.195425e-06
661380360,COMUNE DI RIOLUNATO,1703070662,1.367041e-07
661380360,COMUNE DI RIOLUNATO,1723630362,20.0
661380360,COMUNE DI RIOLUNATO,1762940409,2.6141032e-07
661380360,COMUNE DI RIOLUNATO,2490130420,1.674433e-05
661380360,COMUNE DI RIOLUNATO,2572900344,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,2074861200,3.699937e-05
661380360,COMUNE DI RIOLUNATO,2727930360,0.003915038
661380360,COMUNE DI RIOLUNATO,2770891204,0.0054365555
661380360,COMUNE DI RIOLUNATO,3158250369,2.1683987e-05
661380360,COMUNE DI RIOLUNATO,2054460411,1.6744331e-06
661380360,COMUNE DI RIOLUNATO,2060500390,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,3237280361,4.560838e-06
661380360,COMUNE DI RIOLUNATO,2201090368,0.00091255654
661380360,COMUNE DI RIOLUNATO,3167510365,7.0093815e-06
661380360,COMUNE DI RIOLUNATO,4245520376,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,3407920929,8.94282e-08
661380360,COMUNE DI RIOLUNATO,2544110402,3.3492506e-07
661380360,COMUNE DI RIOLUNATO,2536450378,1.5798334e-05
661380360,COMUNE DI RIOLUNATO,2606140362,4.5610163e-06
661380360,COMUNE DI RIOLUNATO,2079900409,6.835205e-07
661380360,COMUNE DI RIOLUNATO,2216751202,4.0063733e-05
661380360,COMUNE DI RIOLUNATO,13212400157,1.6108104e-05
661380360,COMUNE DI RIOLUNATO,3096341205,1.5798334e-05
661380360,COMUNE DI RIOLUNATO,1311880411,7.702392e-06
661380360,COMUNE DI RIOLUNATO,2154200691,1.3216906e-05
661380360,COMUNE DI RIOLUNATO,3096311208,1.5798334e-05
661380360,COMUNE DI RIOLUNATO,1877220366,8.799483e-06
661380360,COMUNE DI RIOLUNATO,2572681209,2.1064445e-05
661380360,COMUNE DI RIOLUNATO,2393350414,1.674433e-05
661380360,COMUNE DI RIOLUNATO,3016531208,4.1302832e-05
661380360,COMUNE DI RIOLUNATO,3857160372,1.5798334e-05
661770230,COMUNE DI PESCANTINA,4042120230,0.88307494
661770230,COMUNE DI PESCANTINA,3535190239,51.0
661770230,COMUNE DI PESCANTINA,3567090232,1.8835552
661770230,COMUNE DI PESCANTINA,2173600236,46.0
662440270,COMUNE DI CAMPONOGARA,5965900961,3.1685647e-06
662440270,COMUNE DI CAMPONOGARA,2695820270,0.026863366
662440270,COMUNE DI CAMPONOGARA,3601340270,0.028818477
662440270,COMUNE DI CAMPONOGARA,277270179,2.9907577e-07
662440270,COMUNE DI CAMPONOGARA,2586910271,0.03325217
662440270,COMUNE DI CAMPONOGARA,3204450278,0.028818477
662440270,COMUNE DI CAMPONOGARA,3019100985,0.008696548
662440270,COMUNE DI CAMPONOGARA,3628140273,0.5148521
662440270,COMUNE DI CAMPONOGARA,3473530271,0.012729876
662440270,COMUNE DI CAMPONOGARA,2814090276,0.00072204374
662440270,COMUNE DI CAMPONOGARA,3731970277,0.050986536
662440270,COMUNE DI CAMPONOGARA,8259621004,0.00017674016
662440270,COMUNE DI CAMPONOGARA,94059220270,0.111
662440270,COMUNE DI CAMPONOGARA,4078170273,0.5178043
662440270,COMUNE DI CAMPONOGARA,4543150280,0.0012760223
662440270,COMUNE DI CAMPONOGARA,3535700177,8.0806685e-06
662440270,COMUNE DI CAMPONOGARA,12875510153,9.524795e-06
662440270,COMUNE DI CAMPONOGARA,2002400907,0.00015475202
662440270,COMUNE DI CAMPONOGARA,3296270980,2.7702217e-05
662440270,COMUNE DI CAMPONOGARA,3471820278,1.0
662440270,COMUNE DI CAMPONOGARA,3849350271,1.6490372
662440270,COMUNE DI CAMPONOGARA,2935370276,3.598054e-05
662440270,COMUNE DI CAMPONOGARA,3071410272,1.4062825
662440270,COMUNE DI CAMPONOGARA,3120910272,0.0071941917
662440270,COMUNE DI CAMPONOGARA,8645111009,0.0002710733
662440270,COMUNE DI CAMPONOGARA,3643900230,1.2945108
662440270,COMUNE DI CAMPONOGARA,2967180270,0.03325217
662440270,COMUNE DI CAMPONOGARA,94015190278,1.64
662440270,COMUNE DI CAMPONOGARA,3880380278,0.04136447
662440270,COMUNE DI CAMPONOGARA,283770170,4.00485e-06
662440270,COMUNE DI CAMPONOGARA,3350880989,0.0030640855
662440270,COMUNE DI CAMPONOGARA,1628540229,3.8360504e-06
662440270,COMUNE DI CAMPONOGARA,3903660961,0.00031900557
662440270,COMUNE DI CAMPONOGARA,3941130274,0.011084057
662440270,COMUNE DI CAMPONOGARA,1432580296,0.49219888
662440270,COMUNE DI CAMPONOGARA,1222260117,4.4051103e-05
662440270,COMUNE DI CAMPONOGARA,3421550272,0.021951167
662440270,COMUNE DI CAMPONOGARA,3439520275,0.019697534
662440270,COMUNE DI CAMPONOGARA,2718360270,0.12641649
662440270,COMUNE DI CAMPONOGARA,3117120240,0.0018011548
662440270,COMUNE DI CAMPONOGARA,2154680983,0.00010029768
662440270,COMUNE DI CAMPONOGARA,1944180262,1.6490372
662440270,COMUNE DI CAMPONOGARA,3271020277,0.0013855072
662440270,COMUNE DI CAMPONOGARA,2930150988,1.00297675e-05
662440270,COMUNE DI CAMPONOGARA,3876360276,0.0008333229
662440270,COMUNE DI CAMPONOGARA,83002690275,0.8327644
662440270,COMUNE DI CAMPONOGARA,3945440273,0.016958605
662440270,COMUNE DI CAMPONOGARA,2396850279,0.09896707
662440270,COMUNE DI CAMPONOGARA,387640170,1.3707977e-06
662440270,COMUNE DI CAMPONOGARA,2722990278,0.0063801114
662440270,COMUNE DI CAMPONOGARA,2609570847,0.015264001
662440270,COMUNE DI CAMPONOGARA,2300180243,0.0070417537
662440270,COMUNE DI CAMPONOGARA,1871030837,0.0008211901
662440270,COMUNE DI CAMPONOGARA,3859340279,0.08832083
662440270,COMUNE DI CAMPONOGARA,3339860987,2.8584838e-05
662440270,COMUNE DI CAMPONOGARA,213960230,1.8079133e-06
662440270,COMUNE DI CAMPONOGARA,3532000175,1.00297675e-05
662440270,COMUNE DI CAMPONOGARA,80013370277,0.1108403
662440270,COMUNE DI CAMPONOGARA,3435520279,0.0012641649
662440270,COMUNE DI CAMPONOGARA,2374840219,1.4649953e-05
662440270,COMUNE DI CAMPONOGARA,3274810237,0.09
662440270,COMUNE DI CAMPONOGARA,1865040172,9.542918e-05
662440270,COMUNE DI CAMPONOGARA,3069670275,0.10975583
662440270,COMUNE DI CAMPONOGARA,3341820276,1.6490372
662440270,COMUNE DI CAMPONOGARA,3443420231,0.015621121
662440270,COMUNE DI CAMPONOGARA,3466560277,0.028818477
662440270,COMUNE DI CAMPONOGARA,3422320279,0.061667178
662440270,COMUNE DI CAMPONOGARA,3643820271,0.36505735
662440270,COMUNE DI CAMPONOGARA,3312150273,0.8245186
662440270,COMUNE DI CAMPONOGARA,971290259,0.028818477
662440270,COMUNE DI CAMPONOGARA,3945090276,1.0224031
662440270,COMUNE DI CAMPONOGARA,272770173,7.2937645e-08
662440270,COMUNE DI CAMPONOGARA,2907870170,3.8386542e-08
662440270,COMUNE DI CAMPONOGARA,3595980271,0.028818477
662440270,COMUNE DI CAMPONOGARA,3128170275,0.024382837
662440270,COMUNE DI CAMPONOGARA,2123350981,0.00014175405
662440270,COMUNE DI CAMPONOGARA,3000680177,5.4016517e-05
662440270,COMUNE DI CAMPONOGARA,3515440273,0.00086543534
662440270,COMUNE DI CAMPONOGARA,3806830273,0.008313042
662440270,COMUNE DI CAMPONOGARA,3380700272,1.64
662440270,COMUNE DI CAMPONOGARA,2465570238,0.00021953638
662440270,COMUNE DI CAMPONOGARA,3655880270,1.6424412
662440270,COMUNE DI CAMPONOGARA,4498070962,5.021826e-06
662440270,COMUNE DI CAMPONOGARA,3216770275,0.9894224
662440270,COMUNE DI CAMPONOGARA,3474230277,0.8080282
662440270,COMUNE DI CAMPONOGARA,3730060278,0.018252868
662440270,COMUNE DI CAMPONOGARA,3867440285,0.7166409
662440270,COMUNE DI CAMPONOGARA,3493940278,0.14960018
662440270,COMUNE DI CAMPONOGARA,3867590238,3.0950403e-05
662440270,COMUNE DI CAMPONOGARA,3664480278,0.00031677418
662440270,COMUNE DI CAMPONOGARA,1495860270,0.016626084
662440270,COMUNE DI CAMPONOGARA,1660280981,5.9916696e-05
662440270,COMUNE DI CAMPONOGARA,1638590271,0.028818477
662440270,COMUNE DI CAMPONOGARA,2039690173,1.0056308e-06
662440270,COMUNE DI CAMPONOGARA,3400180273,1.6490372
662440270,COMUNE DI CAMPONOGARA,3553970272,0.0031262545
662440270,COMUNE DI CAMPONOGARA,3142970247,0.0144092385
662440270,COMUNE DI CAMPONOGARA,2870430986,5.0148838e-06
662440270,COMUNE DI CAMPONOGARA,2997010273,0.44083488
662440270,COMUNE DI CAMPONOGARA,3489670236,0.015621121
662440270,COMUNE DI CAMPONOGARA,212670236,1.5980726e-06
662440270,COMUNE DI CAMPONOGARA,3796060279,0.10975583
662440270,COMUNE DI CAMPONOGARA,2323310983,4.5133955e-05
662440270,COMUNE DI CAMPONOGARA,2889310989,9.565863e-07
662440270,COMUNE DI CAMPONOGARA,2981600279,0.0012974101
662440270,COMUNE DI CAMPONOGARA,3082790274,0.063208245
662440270,COMUNE DI CAMPONOGARA,3651680278,1.312237
662440270,COMUNE DI CAMPONOGARA,2639490305,0.4163822
662440270,COMUNE DI CAMPONOGARA,3994510273,0.00031900557
662440270,COMUNE DI CAMPONOGARA,3147280238,0.0045000003
662440270,COMUNE DI CAMPONOGARA,2079570178,0.0057786847
662440270,COMUNE DI CAMPONOGARA,2479130219,1.5475202e-05
662440270,COMUNE DI CAMPONOGARA,2862700362,8.810221e-06
662440270,COMUNE DI CAMPONOGARA,3379740271,6.211193e-05
662440270,COMUNE DI CAMPONOGARA,189020274,1.6490372
662440270,COMUNE DI CAMPONOGARA,2285950982,4.011907e-06
662440270,COMUNE DI CAMPONOGARA,2356600987,1.5014622e-06
662440270,COMUNE DI CAMPONOGARA,1903921201,0.004322772
662440270,COMUNE DI CAMPONOGARA,2891960987,2.0059535e-05
662760362,COMUNE DI BOMPORTO,3426190363,4.7053407e-05
662760362,COMUNE DI BOMPORTO,266280361,1.0058411
662760362,COMUNE DI BOMPORTO,2926980364,0.7360415
662760362,COMUNE DI BOMPORTO,2081881209,0.023232058
662760362,COMUNE DI BOMPORTO,3237330232,0.1841004
662760362,COMUNE DI BOMPORTO,2056450360,0.45981315
662760362,COMUNE DI BOMPORTO,3064110368,0.47084996
662760362,COMUNE DI BOMPORTO,3019680366,1.8775703
662760362,COMUNE DI BOMPORTO,3237280361,1.1242431
662760362,COMUNE DI BOMPORTO,4293010288,0.1915888
662760362,COMUNE DI BOMPORTO,2615300361,1.6334862
