CF Comune,Comune,CF Partecipata,Quota
296990096,COMUNE DI NOLI,317700094,0.046101026
296990096,COMUNE DI NOLI,1176260097,0.45901516
297110389,COMUNE DI FERRARA,9187941001,4.4416185e-10
297110389,COMUNE DI FERRARA,1585560707,3.9898438e-05
297110389,COMUNE DI FERRARA,4683620480,2.5718196e-09
297110389,COMUNE DI FERRARA,2006460220,1.8518517e-07
297110389,COMUNE DI FERRARA,3615460486,1.2197795e-07
297110389,COMUNE DI FERRARA,6401320483,1.5888604e-08
297110389,COMUNE DI FERRARA,3166830368,6.5936936e-09
297110389,COMUNE DI FERRARA,3618960615,9.590828e-09
297110389,COMUNE DI FERRARA,2758901207,8.312051e-09
297110389,COMUNE DI FERRARA,3648210379,1.7858054e-10
297110389,COMUNE DI FERRARA,2402671206,1.7713774e-08
297110389,COMUNE DI FERRARA,2394650341,7.8364554e-10
297110389,COMUNE DI FERRARA,4485740965,1.5984712e-08
297110389,COMUNE DI FERRARA,5480350825,5.048622e-09
297110389,COMUNE DI FERRARA,3666510486,4.7708372e-08
297110389,COMUNE DI FERRARA,1600600389,3.399355e-08
297110389,COMUNE DI FERRARA,3153900794,4.6851734e-10
297110389,COMUNE DI FERRARA,1234020525,7.203309e-11
297110389,COMUNE DI FERRARA,1128840228,3.0542031e-09
297110389,COMUNE DI FERRARA,3664940289,1.1124257e-08
297110389,COMUNE DI FERRARA,2820100580,4.876258e-09
297110389,COMUNE DI FERRARA,12599650152,4.59309e-09
297110389,COMUNE DI FERRARA,107390221,3.578716e-09
297110389,COMUNE DI FERRARA,2012320517,9.066885e-09
297110389,COMUNE DI FERRARA,758790521,2.5793407e-09
297110389,COMUNE DI FERRARA,1712590221,4.2944787e-08
297110389,COMUNE DI FERRARA,2142220223,2.5321237e-08
297110389,COMUNE DI FERRARA,3711870968,1.144747e-10
297110389,COMUNE DI FERRARA,1050140522,2.161384e-08
297110389,COMUNE DI FERRARA,1458940531,2.1553394e-07
297110389,COMUNE DI FERRARA,1661800381,0.6529192
297110389,COMUNE DI FERRARA,4524720283,1.3165667e-08
297110389,COMUNE DI FERRARA,8989021004,3.996178e-09
297110389,COMUNE DI FERRARA,4333640631,4.037119e-08
297110389,COMUNE DI FERRARA,1697240222,7.487566e-14
297110389,COMUNE DI FERRARA,2140350220,8.587108e-12
297110389,COMUNE DI FERRARA,2029170343,0.002
297110389,COMUNE DI FERRARA,5488811000,4.5023154e-09
297110389,COMUNE DI FERRARA,407750488,2.0988378e-07
297110389,COMUNE DI FERRARA,4636100960,1.3946932e-07
297110389,COMUNE DI FERRARA,2273930228,5.5563882e-09
297110389,COMUNE DI FERRARA,3166201206,8.467102e-09
297110389,COMUNE DI FERRARA,4348511009,1.398217e-09
297110389,COMUNE DI FERRARA,108470220,3.26001e-08
297110389,COMUNE DI FERRARA,4313250377,1.0254748
297110389,COMUNE DI FERRARA,2770891204,0.002
297110389,COMUNE DI FERRARA,6422050721,6.3107777e-09
297110389,COMUNE DI FERRARA,12441570152,1.5984711e-09
297110389,COMUNE DI FERRARA,2069820468,3.0057639e-09
297110389,COMUNE DI FERRARA,1295460529,3.9249766e-08
297110389,COMUNE DI FERRARA,743140527,3.3058783e-10
297110389,COMUNE DI FERRARA,2189950229,3.7037036e-09
297110389,COMUNE DI FERRARA,3166211205,5.911146e-09
297110389,COMUNE DI FERRARA,2408060289,1.3452352e-08
297110389,COMUNE DI FERRARA,5653680487,1.0972926e-10
297110389,COMUNE DI FERRARA,5571911006,5.3674354e-10
297110389,COMUNE DI FERRARA,9945100155,1.3736964e-10
297110389,COMUNE DI FERRARA,5800530486,7.9904e-08
297110389,COMUNE DI FERRARA,2201090368,0.12383955
297110389,COMUNE DI FERRARA,11273390150,5.1348464e-10
297110389,COMUNE DI FERRARA,1624680490,9.956462e-08
297110389,COMUNE DI FERRARA,1737590495,2.0355454e-07
297110389,COMUNE DI FERRARA,6351591000,8.0094305e-09
297110389,COMUNE DI FERRARA,6354780485,1.9624883e-08
297110389,COMUNE DI FERRARA,2498790308,1.8518516e-08
297110389,COMUNE DI FERRARA,3219210402,1.529307e-08
297110389,COMUNE DI FERRARA,1855030225,2.8465102e-11
297110389,COMUNE DI FERRARA,11326471007,6.100535e-09
297110389,COMUNE DI FERRARA,6354790484,1.9624883e-08
297110389,COMUNE DI FERRARA,5772490487,5.696053e-08
297110389,COMUNE DI FERRARA,1336020225,4.0777777e-09
297110389,COMUNE DI FERRARA,124610221,1.388274e-14
297110389,COMUNE DI FERRARA,2253760355,1.07656504e-07
297110389,COMUNE DI FERRARA,9873341003,7.992356e-09
297110389,COMUNE DI FERRARA,2721871206,6.2340377e-09
297110389,COMUNE DI FERRARA,3503350260,1.3987763e-09
297110389,COMUNE DI FERRARA,5760670488,1.7397343e-07
297110389,COMUNE DI FERRARA,2265900163,6.6727383e-12
297110389,COMUNE DI FERRARA,410710586,4.2590473e-10
297110389,COMUNE DI FERRARA,5759190480,9.407847e-09
297110389,COMUNE DI FERRARA,6362420488,0.0003125
297110389,COMUNE DI FERRARA,5804240967,1.4226393e-08
297110389,COMUNE DI FERRARA,1669050229,9.441958e-10
297110389,COMUNE DI FERRARA,1388100222,1.111111e-08
297110389,COMUNE DI FERRARA,1489570331,1.0745371e-08
297110389,COMUNE DI FERRARA,3441500364,3.6764836e-09
297110389,COMUNE DI FERRARA,5869830967,1.3888889e-08
297110389,COMUNE DI FERRARA,2545141208,7.832509e-09
297110389,COMUNE DI FERRARA,1736260389,100.0
297110389,COMUNE DI FERRARA,1218690525,9.468389e-08
297110389,COMUNE DI FERRARA,1856850225,1.3995451e-12
297110389,COMUNE DI FERRARA,3231561204,9.590828e-09
297110389,COMUNE DI FERRARA,2694630787,1.031839e-07
297110389,COMUNE DI FERRARA,448610584,5.3674354e-10
297110389,COMUNE DI FERRARA,6299200482,1.486747e-09
297110389,COMUNE DI FERRARA,10054180012,2.5928352e-06
297110389,COMUNE DI FERRARA,447190224,7.5493816e-08
297110389,COMUNE DI FERRARA,1964430225,6.773706e-14
297110389,COMUNE DI FERRARA,3226591208,1.0024013e-08
297110389,COMUNE DI FERRARA,645340480,1.3917874e-07
297110389,COMUNE DI FERRARA,1471230225,2.9444445e-08
297110389,COMUNE DI FERRARA,1220220527,8.698672e-08
297110389,COMUNE DI FERRARA,2265570222,7.270118e-10
297110389,COMUNE DI FERRARA,1554410991,8.156106e-10
297110389,COMUNE DI FERRARA,1333930509,8.9018295e-09
297110389,COMUNE DI FERRARA,5826230483,1.851662e-08
297110389,COMUNE DI FERRARA,1880560501,1.4924794e-08
297110389,COMUNE DI FERRARA,2529670842,8.1438586e-08
297110389,COMUNE DI FERRARA,3477140366,1.7087656e-09
297110389,COMUNE DI FERRARA,1041970227,7.225261e-10
297110389,COMUNE DI FERRARA,2697281208,4.578988e-10
297110389,COMUNE DI FERRARA,9804900018,8.642784e-05
297110389,COMUNE DI FERRARA,2466131204,3.9801935e-09
297110389,COMUNE DI FERRARA,1297730523,3.1399814e-08
297110389,COMUNE DI FERRARA,5627400582,8.929322e-10
297110389,COMUNE DI FERRARA,121100226,3.7037033e-09
297110389,COMUNE DI FERRARA,232480228,1.8525724e-07
297110389,COMUNE DI FERRARA,1668100223,3.000799e-08
297110389,COMUNE DI FERRARA,3174070544,3.314266e-08
297110389,COMUNE DI FERRARA,2754350649,0.0007113682
297110389,COMUNE DI FERRARA,2074190394,0.052233532
297110389,COMUNE DI FERRARA,2118150222,7.558579e-09
297110389,COMUNE DI FERRARA,694640228,1.281597e-09
297110389,COMUNE DI FERRARA,1478300492,9.822818e-08
297110389,COMUNE DI FERRARA,1296290222,1.2764337e-09
297110389,COMUNE DI FERRARA,1796780227,3.3910488e-09
297110389,COMUNE DI FERRARA,1846020228,3.4061746e-11
297110389,COMUNE DI FERRARA,1339180521,4.709972e-08
297110389,COMUNE DI FERRARA,2196930396,1.8315952e-10
297110389,COMUNE DI FERRARA,5591240485,1.9965078e-07
297110389,COMUNE DI FERRARA,5585530487,9.18618e-09
297110389,COMUNE DI FERRARA,723400347,0.008524031
297110389,COMUNE DI FERRARA,2419220302,9.308992e-10
297110389,COMUNE DI FERRARA,2036440226,1.8518516e-08
297110389,COMUNE DI FERRARA,1719820225,3.511111e-11
297110389,COMUNE DI FERRARA,2272010220,5.1018514e-08
297110389,COMUNE DI FERRARA,1222630533,1.9357651e-08
297110389,COMUNE DI FERRARA,243260387,44.98331
297110389,COMUNE DI FERRARA,12211930156,5.3942833e-11
297110389,COMUNE DI FERRARA,3554350375,0.37772366
297110389,COMUNE DI FERRARA,685100489,1.837236e-08
297110389,COMUNE DI FERRARA,9606170018,4.9715343e-09
297110389,COMUNE DI FERRARA,1491800536,3.58475e-08
297110389,COMUNE DI FERRARA,4347930481,2.296545e-08
297110389,COMUNE DI FERRARA,3182161202,0.6529192
297110389,COMUNE DI FERRARA,5750851213,4.5144243e-11
297110389,COMUNE DI FERRARA,4628090484,9.18618e-08
297110389,COMUNE DI FERRARA,1150090536,1.9286415e-09
297110389,COMUNE DI FERRARA,3180660015,8.811172e-08
297110389,COMUNE DI FERRARA,2038160483,2.8406426e-08
297110389,COMUNE DI FERRARA,5748120820,0.0004168104
297110389,COMUNE DI FERRARA,9738231001,7.944302e-09
297110389,COMUNE DI FERRARA,1854660220,1.520109e-10
297110389,COMUNE DI FERRARA,1692900226,6.01874e-08
297110389,COMUNE DI FERRARA,123570525,5.8916867e-09
297110389,COMUNE DI FERRARA,727560526,7.849953e-08
297110389,COMUNE DI FERRARA,678440520,4.3745437e-08
297110389,COMUNE DI FERRARA,5659470487,2.6914126e-08
297110389,COMUNE DI FERRARA,4468600269,1.3987763e-08
297110389,COMUNE DI FERRARA,2135750749,1.9624883e-08
297110389,COMUNE DI FERRARA,2086560220,5.5555556e-09
297110389,COMUNE DI FERRARA,3177860545,8.8648875e-08
297110389,COMUNE DI FERRARA,2448680781,1.031839e-07
297110389,COMUNE DI FERRARA,1439560382,0.33298877
297110389,COMUNE DI FERRARA,1142800521,4.837258e-09
297110389,COMUNE DI FERRARA,1338910480,5.275543e-09
297110389,COMUNE DI FERRARA,2177600901,1.9181655e-10
297110389,COMUNE DI FERRARA,3540870874,5.807295e-08
297110389,COMUNE DI FERRARA,2439710407,0.06679042
297110389,COMUNE DI FERRARA,1338350190,4.578988e-10
297110389,COMUNE DI FERRARA,1890830563,2.1673056e-08
297110389,COMUNE DI FERRARA,5478340960,8.232127e-09
297110389,COMUNE DI FERRARA,8645111009,6.154076e-09
297110389,COMUNE DI FERRARA,2913631202,4.578988e-10
297110389,COMUNE DI FERRARA,2000240354,0.6225547
297110389,COMUNE DI FERRARA,2307390225,1.3386249e-09
297110389,COMUNE DI FERRARA,1460290511,5.1830593e-09
297110389,COMUNE DI FERRARA,5086830964,7.992356e-09
297110389,COMUNE DI FERRARA,1649620505,8.0116465e-09
297110389,COMUNE DI FERRARA,4054070281,0.005
297110389,COMUNE DI FERRARA,7080650729,2.1558947e-07
297110389,COMUNE DI FERRARA,2997301201,0.1632298
297110389,COMUNE DI FERRARA,1256210293,7.992356e-11
297110389,COMUNE DI FERRARA,1911610358,0.10127909
297110389,COMUNE DI FERRARA,1705010930,2.6340977e-08
297110389,COMUNE DI FERRARA,4933280481,3.3529984e-11
297110389,COMUNE DI FERRARA,924960529,3.8464755e-08
297110389,COMUNE DI FERRARA,4099720239,2.7975526e-09
297110389,COMUNE DI FERRARA,1790520223,9.2592586e-08
297110389,COMUNE DI FERRARA,1700070517,2.299077e-09
297110389,COMUNE DI FERRARA,2984260139,4.0255768e-10
297110389,COMUNE DI FERRARA,4109050965,1.3995451e-13
297110389,COMUNE DI FERRARA,2058180502,9.443476e-08
297110389,COMUNE DI FERRARA,2980841205,1.5984712e-08
297110389,COMUNE DI FERRARA,51510386,30.14
297110389,COMUNE DI FERRARA,1064080532,2.9893943e-08
297110389,COMUNE DI FERRARA,4888230481,4.3493355e-07
297110389,COMUNE DI FERRARA,1573230222,5.555555e-09
297110389,COMUNE DI FERRARA,2927500542,1.089401e-07
297110389,COMUNE DI FERRARA,2002130223,8.012093e-09
297110389,COMUNE DI FERRARA,7226160963,1.031839e-07
297110389,COMUNE DI FERRARA,927500520,1.9148267e-09
297110389,COMUNE DI FERRARA,4518840287,1.5275575e-08
297110389,COMUNE DI FERRARA,1362920504,4.9678533e-08
297110389,COMUNE DI FERRARA,2312341205,1.4384643e-08
297110389,COMUNE DI FERRARA,85000080227,4.882255e-11
297110389,COMUNE DI FERRARA,1828940518,2.9490512e-09
297110389,COMUNE DI FERRARA,2097480228,2.3666664e-09
297110389,COMUNE DI FERRARA,3967900485,5.3352288e-08
297110389,COMUNE DI FERRARA,1009110477,2.111984e-10
297110389,COMUNE DI FERRARA,1251730535,5.3648415e-09
297110389,COMUNE DI FERRARA,5127530870,7.992356e-09
297110389,COMUNE DI FERRARA,2277001208,4.1048738e-09
297110389,COMUNE DI FERRARA,2892571205,0.6529192
297110389,COMUNE DI FERRARA,81900532,1.2943201e-09
297110389,COMUNE DI FERRARA,3981070968,1.031839e-07
297110389,COMUNE DI FERRARA,1652770510,2.9286004e-11
297110389,COMUNE DI FERRARA,1784990465,1.1509937e-07
297110389,COMUNE DI FERRARA,351540471,1.6265111e-09
297110389,COMUNE DI FERRARA,6994830963,1.031839e-07
297110389,COMUNE DI FERRARA,4111530483,4.59309e-08
297110389,COMUNE DI FERRARA,1828530509,1.8468205e-09
297110389,COMUNE DI FERRARA,1901501203,0.33298877
297110389,COMUNE DI FERRARA,1000060473,8.9196727e-13
297110389,COMUNE DI FERRARA,4369990967,5.6808686e-11
297110389,COMUNE DI FERRARA,2899361204,7.186315e-07
297110389,COMUNE DI FERRARA,2313690220,1.3888888e-09
297110389,COMUNE DI FERRARA,5104790588,1.7889186e-09
297110389,COMUNE DI FERRARA,1275960365,0.023644662
297110389,COMUNE DI FERRARA,2243430374,8.7549315e-13
297110389,COMUNE DI FERRARA,2105370486,2.8406426e-08
297110389,COMUNE DI FERRARA,5090780155,4.0255763e-09
297110389,COMUNE DI FERRARA,1077810529,1.4828082e-08
297110389,COMUNE DI FERRARA,1399390382,33.33
297110389,COMUNE DI FERRARA,5088660963,1.5984712e-08
297110389,COMUNE DI FERRARA,1920730221,1.3337349e-11
297110389,COMUNE DI FERRARA,3032351201,4.578988e-10
297110389,COMUNE DI FERRARA,5131180969,3.546133e-08
297110389,COMUNE DI FERRARA,1614640223,1.7706997e-11
297110389,COMUNE DI FERRARA,1704290509,1.5001296e-09
297110389,COMUNE DI FERRARA,7546581005,2.8035702e-08
297110389,COMUNE DI FERRARA,7302421008,3.7572048e-09
297110389,COMUNE DI FERRARA,2936381207,5.439597e-09
297110389,COMUNE DI FERRARA,2289130789,1.031839e-07
297110389,COMUNE DI FERRARA,1570320513,7.6192147e-10
297110389,COMUNE DI FERRARA,4181920630,1.02597056e-07
297110389,COMUNE DI FERRARA,4769180151,5.3942833e-11
297110389,COMUNE DI FERRARA,1269310528,1.7140982e-07
297110389,COMUNE DI FERRARA,4222180285,4.578988e-10
297110389,COMUNE DI FERRARA,4206731004,4.578988e-10
297110389,COMUNE DI FERRARA,2950520367,1.8382418e-09
297110389,COMUNE DI FERRARA,2942990967,1.2787769e-08
297110389,COMUNE DI FERRARA,2947530784,1.031839e-07
297110389,COMUNE DI FERRARA,1816540510,1.8503847e-08
297110389,COMUNE DI FERRARA,2042930970,2.1263418e-07
297110389,COMUNE DI FERRARA,4766270484,2.5156954e-08
297110389,COMUNE DI FERRARA,320420227,1.3386249e-09
297110389,COMUNE DI FERRARA,1643200494,2.2525011e-08
297110389,COMUNE DI FERRARA,1796691200,9.590828e-09
297110389,COMUNE DI FERRARA,7472050157,2.603206e-09
297110389,COMUNE DI FERRARA,4212980967,1.5984712e-08
297110389,COMUNE DI FERRARA,4633850484,7.8828776e-08
297110389,COMUNE DI FERRARA,4763350966,1.5984711e-09
297110389,COMUNE DI FERRARA,7447381216,1.2188477e-09
297110389,COMUNE DI FERRARA,1268750385,4.15
297110389,COMUNE DI FERRARA,4401050283,2.6331333e-09
297110389,COMUNE DI FERRARA,1642180382,73.6751
297110389,COMUNE DI FERRARA,1915690505,3.6243726e-08
297110389,COMUNE DI FERRARA,1371260223,2.7137726e-11
297110389,COMUNE DI FERRARA,1917540518,2.0813582e-11
297110389,COMUNE DI FERRARA,4177450964,1.0734871e-09
297110389,COMUNE DI FERRARA,4774801007,5.3673204e-09
297110389,COMUNE DI FERRARA,932050529,1.3240502e-08
297110389,COMUNE DI FERRARA,2292490469,1.01343744e-07
297110389,COMUNE DI FERRARA,1482520507,8.9018295e-09
297110389,COMUNE DI FERRARA,7627770964,1.1756756e-09
297110389,COMUNE DI FERRARA,1913860308,3.026139e-08
297110389,COMUNE DI FERRARA,1062640485,8.7848474e-07
297110389,COMUNE DI FERRARA,4129950483,8.827002e-09
297110389,COMUNE DI FERRARA,4222280960,1.7426038e-07
297110389,COMUNE DI FERRARA,2278320466,1.7397339e-07
297110389,COMUNE DI FERRARA,4842840482,1.3428122e-09
297110389,COMUNE DI FERRARA,1053820583,4.1422303e-11
297110389,COMUNE DI FERRARA,2956980367,3.342403e-09
297110389,COMUNE DI FERRARA,7295621218,2.9067257e-09
297110389,COMUNE DI FERRARA,1372020386,99.91048
297110389,COMUNE DI FERRARA,1372010387,100.0
297110389,COMUNE DI FERRARA,4123690960,3.996178e-09
297110389,COMUNE DI FERRARA,4821681212,1.1214219e-07
297110389,COMUNE DI FERRARA,2954781205,1.144747e-10
297110389,COMUNE DI FERRARA,930150479,1.0913956e-09
297110389,COMUNE DI FERRARA,2184591200,7.992356e-09
297110389,COMUNE DI FERRARA,329340228,5.807295e-08
297110389,COMUNE DI FERRARA,311910533,8.892469e-08
297110389,COMUNE DI FERRARA,1269730527,3.3840812e-09
297110389,COMUNE DI FERRARA,2291881205,1.4386241e-08
297110389,COMUNE DI FERRARA,1816550519,1.8503847e-08
297110389,COMUNE DI FERRARA,1258890506,3.7953276e-09
297110389,COMUNE DI FERRARA,2935001202,0.2921512
297110389,COMUNE DI FERRARA,4751050487,5.375054e-08
297110389,COMUNE DI FERRARA,2098880228,2.1862523e-09
297110389,COMUNE DI FERRARA,2954771206,2.1567033e-10
297110389,COMUNE DI FERRARA,1793030360,1.5984712e-08
297110389,COMUNE DI FERRARA,1258690229,2.0945572e-13
297110389,COMUNE DI FERRARA,882050495,2.0364895e-07
297110389,COMUNE DI FERRARA,3952840282,0.00012903262
297110389,COMUNE DI FERRARA,2322700549,1.1620004e-08
297110389,COMUNE DI FERRARA,3771850272,0.0007113682
297110389,COMUNE DI FERRARA,1712160496,1.8362009e-08
297110389,COMUNE DI FERRARA,2032880227,2.7777778e-08
297110389,COMUNE DI FERRARA,1989390446,5.130519e-12
297110389,COMUNE DI FERRARA,275790525,2.1673056e-08
297110389,COMUNE DI FERRARA,5337910482,0.00071428576
297110389,COMUNE DI FERRARA,1349420529,3.0256928e-08
297110389,COMUNE DI FERRARA,3093390361,2.557554e-10
297110389,COMUNE DI FERRARA,2109680344,2.7510844e-11
297110389,COMUNE DI FERRARA,1288710484,5.420346e-08
297110389,COMUNE DI FERRARA,2852571203,4.408583e-09
297110389,COMUNE DI FERRARA,3781100486,3.2327797e-08
297110389,COMUNE DI FERRARA,2029810229,1.3888889e-08
297110389,COMUNE DI FERRARA,2036420228,1.8518516e-08
297110389,COMUNE DI FERRARA,2360001206,1.0869604e-08
297110389,COMUNE DI FERRARA,5325740016,3.7297658e-11
297110389,COMUNE DI FERRARA,2188780221,7.558579e-09
297110389,COMUNE DI FERRARA,1244110225,3.333176e-10
297110389,COMUNE DI FERRARA,1104410228,6.0674216e-11
297110389,COMUNE DI FERRARA,2275790224,1.2811151e-09
297110389,COMUNE DI FERRARA,3093380362,9.111285e-10
297110389,COMUNE DI FERRARA,13055360153,1.147627e-14
297110389,COMUNE DI FERRARA,814990479,3.0120578e-08
297110389,COMUNE DI FERRARA,6803160966,1.8690366e-07
297110389,COMUNE DI FERRARA,1602780387,40.45177
297110389,COMUNE DI FERRARA,1350170385,22.0
297110389,COMUNE DI FERRARA,2358091201,9.590828e-09
297110389,COMUNE DI FERRARA,13108700157,1.5148148e-08
297110389,COMUNE DI FERRARA,2856161209,7.1931203e-09
297110389,COMUNE DI FERRARA,2019200373,1.2380498e-07
297110389,COMUNE DI FERRARA,1834500975,1.2426673e-07
297110389,COMUNE DI FERRARA,1243920228,2.360492e-10
297110389,COMUNE DI FERRARA,6579160588,4.166879e-10
297110389,COMUNE DI FERRARA,1234190930,2.1761547e-10
297110389,COMUNE DI FERRARA,397270281,2.1457042e-12
297110389,COMUNE DI FERRARA,1836040228,8.026025e-08
297110389,COMUNE DI FERRARA,3728350269,1.39878145e-08
297110389,COMUNE DI FERRARA,5420450487,1.7730665e-08
297110389,COMUNE DI FERRARA,12697140155,1.2515201e-07
297110389,COMUNE DI FERRARA,2223270212,8.230453e-09
297110389,COMUNE DI FERRARA,3759560489,1.851662e-07
297110389,COMUNE DI FERRARA,1699110225,4.444444e-11
297110389,COMUNE DI FERRARA,1237390636,4.037119e-08
297110389,COMUNE DI FERRARA,2384861205,3.6940664e-09
297110389,COMUNE DI FERRARA,8592170156,1.461169e-09
297110389,COMUNE DI FERRARA,794880526,3.026139e-08
297110389,COMUNE DI FERRARA,3127500985,1.3736964e-10
297110389,COMUNE DI FERRARA,5304010480,1.5841104e-07
297110389,COMUNE DI FERRARA,1344930530,5.6103664e-09
297110389,COMUNE DI FERRARA,1294700586,5.3674354e-09
297110389,COMUNE DI FERRARA,5387500969,3.836331e-09
297110389,COMUNE DI FERRARA,4464490285,0.005
297110389,COMUNE DI FERRARA,2827050739,9.603615e-09
297110389,COMUNE DI FERRARA,2039010224,9.071974e-10
297110389,COMUNE DI FERRARA,1893220853,7.1931203e-09
297110389,COMUNE DI FERRARA,4268380377,7.992356e-09
297110389,COMUNE DI FERRARA,5386380488,5.2470945e-08
297110389,COMUNE DI FERRARA,3114980547,2.3199904e-08
297110389,COMUNE DI FERRARA,1122240524,3.3893754e-09
297110389,COMUNE DI FERRARA,8467830017,4.3174744e-08
297110389,COMUNE DI FERRARA,1118870474,8.847656e-10
297110389,COMUNE DI FERRARA,13008430152,2.2428438e-11
297110389,COMUNE DI FERRARA,5344720486,1.2135255e-09
297110389,COMUNE DI FERRARA,105450456,2.572678e-07
297110389,COMUNE DI FERRARA,2276821200,8.7915915e-09
297110389,COMUNE DI FERRARA,3090291208,0.58828014
297110389,COMUNE DI FERRARA,816350482,5.6071093e-07
297110389,COMUNE DI FERRARA,5181410480,2.094586e-10
297110389,COMUNE DI FERRARA,8100931008,5.3674354e-09
297110389,COMUNE DI FERRARA,3892500400,7.850092e-09
297110389,COMUNE DI FERRARA,92220516,1.8963654e-08
297110389,COMUNE DI FERRARA,355480526,7.90458e-09
297110389,COMUNE DI FERRARA,6868030724,2.9217121e-12
297110389,COMUNE DI FERRARA,3895400376,1.0655408e-08
297110389,COMUNE DI FERRARA,1098590522,9.745819e-08
297110389,COMUNE DI FERRARA,1360840381,100.0
297110389,COMUNE DI FERRARA,3914220755,6.355441e-09
297110389,COMUNE DI FERRARA,5152710488,2.6914125e-07
297110389,COMUNE DI FERRARA,2184790489,2.5496648e-08
297110389,COMUNE DI FERRARA,1247680182,7.008481e-13
297110389,COMUNE DI FERRARA,1427090533,2.1553394e-07
297110389,COMUNE DI FERRARA,3872120484,1.9539048e-08
297110389,COMUNE DI FERRARA,80006330387,98.03
297110389,COMUNE DI FERRARA,7965230019,5.5766947e-11
297110389,COMUNE DI FERRARA,1707120513,5.5453896e-08
297110389,COMUNE DI FERRARA,1361920539,1.9096835e-07
297110389,COMUNE DI FERRARA,6868981009,2.6300433e-09
297110389,COMUNE DI FERRARA,3062410547,2.3199862e-08
297110389,COMUNE DI FERRARA,2105820787,1.031839e-07
297110389,COMUNE DI FERRARA,4748121003,7.268568e-09
297110389,COMUNE DI FERRARA,3938660283,5.4496102e-08
297110389,COMUNE DI FERRARA,1700011206,9.590828e-09
297110389,COMUNE DI FERRARA,2890581206,1.5984712e-08
297110389,COMUNE DI FERRARA,1608140511,1.8503847e-09
297110389,COMUNE DI FERRARA,1276790902,2.2503558e-08
297110389,COMUNE DI FERRARA,5135710480,6.59217e-10
297110389,COMUNE DI FERRARA,1562410504,3.5607317e-09
297110389,COMUNE DI FERRARA,1581060223,1.4987811e-09
297110389,COMUNE DI FERRARA,1761610227,2.224246e-11
297110389,COMUNE DI FERRARA,2034521209,0.002413387
297110389,COMUNE DI FERRARA,8124591002,1.0073773e-12
297110389,COMUNE DI FERRARA,3836450407,0.09005781
297110389,COMUNE DI FERRARA,4488380280,2.6331334e-08
297110389,COMUNE DI FERRARA,2856511205,4.578988e-10
297110389,COMUNE DI FERRARA,5276590485,1.2760876e-07
297110389,COMUNE DI FERRARA,2143280226,1.8518517e-07
297110389,COMUNE DI FERRARA,3846460289,9.6774194e-05
297110389,COMUNE DI FERRARA,1708040389,100.0
297110389,COMUNE DI FERRARA,1990440222,1.3142479e-10
297110389,COMUNE DI FERRARA,1288650631,4.037119e-08
297110389,COMUNE DI FERRARA,6803170965,1.8690366e-07
297110389,COMUNE DI FERRARA,1394820284,2.2240625e-12
297110389,COMUNE DI FERRARA,13271280151,3.995639e-08
297110389,COMUNE DI FERRARA,1699790224,1.2124453e-11
297110389,COMUNE DI FERRARA,2226670228,1.8641413e-09
297110389,COMUNE DI FERRARA,1358060380,0.4929947
297110389,COMUNE DI FERRARA,1102540224,7.785244e-08
297110389,COMUNE DI FERRARA,2860481205,2.2437041e-10
297110389,COMUNE DI FERRARA,1486000514,1.2962222e-08
297110389,COMUNE DI FERRARA,1660230226,1.5063081e-11
297110389,COMUNE DI FERRARA,13285580158,0.0022733521
297110389,COMUNE DI FERRARA,3079521203,3.2052916e-10
297110389,COMUNE DI FERRARA,2143290225,2.5321237e-08
297110389,COMUNE DI FERRARA,5228440961,1.438624e-09
297110389,COMUNE DI FERRARA,824591200,1.8315952e-10
297110389,COMUNE DI FERRARA,369470513,3.953615e-11
297110389,COMUNE DI FERRARA,1831610975,7.906933e-08
297110389,COMUNE DI FERRARA,2188030221,7.808862e-09
297110389,COMUNE DI FERRARA,2860501200,4.578988e-10
297110389,COMUNE DI FERRARA,5222840489,6.5665634e-10
297110389,COMUNE DI FERRARA,6804150966,1.8690366e-07
297110389,COMUNE DI FERRARA,1897410971,9.18618e-09
297110389,COMUNE DI FERRARA,6696301008,1.031839e-07
297110389,COMUNE DI FERRARA,167610302,3.026139e-08
297110389,COMUNE DI FERRARA,10864251003,6.100535e-09
297110389,COMUNE DI FERRARA,2206490225,1.851852e-08
297110389,COMUNE DI FERRARA,6135080965,5.7492223e-08
297110389,COMUNE DI FERRARA,1019630472,6.0241154e-09
297110389,COMUNE DI FERRARA,10991370155,1.618285e-11
297110389,COMUNE DI FERRARA,2257350377,3.250871e-13
297110389,COMUNE DI FERRARA,1685180497,2.0355454e-07
297110389,COMUNE DI FERRARA,2652360237,2.6300433e-09
297110389,COMUNE DI FERRARA,6239240481,8.784754e-07
297110389,COMUNE DI FERRARA,4468860285,2.6340978e-09
297110389,COMUNE DI FERRARA,6069040480,2.1295515e-08
297110389,COMUNE DI FERRARA,3307791206,9.590828e-09
297110389,COMUNE DI FERRARA,1680680384,0.6333316
297110389,COMUNE DI FERRARA,1216700524,1.8997177e-08
297110389,COMUNE DI FERRARA,10864231005,6.100535e-09
297110389,COMUNE DI FERRARA,1675620387,100.0
297110389,COMUNE DI FERRARA,6061920960,9.892047e-12
297110389,COMUNE DI FERRARA,1952090684,6.100535e-09
297110389,COMUNE DI FERRARA,6079100480,1.7569508e-07
